2002,全日本選手権,60,女子シングルスカル,敗復D組,07/05 08:30,1,明治大学,02:02.28,04:08.26,06:16.98,08:21.64,3,->Semi-Final
2002,全日本選手権,60,女子シングルスカル,敗復D組,07/05 08:30,2,日本体育大学,02:03.07,04:09.01,06:19.64,08:27.78,4,->Semi-Final
2002,全日本選手権,60,女子シングルスカル,敗復D組,07/05 08:30,3,東京経済大学,02:05.21,04:14.90,06:28.75,08:39.81,2,""
2002,全日本選手権,60,女子シングルスカル,敗復D組,07/05 08:30,4,瀬田漕艇C,02:09.98,04:23.75,06:40.44,08:53.94,5,""
2002,全日本選手権,60,女子シングルスカル,敗復D組,07/05 08:30,5,龍谷大学,02:11.79,04:27.41,06:46.18,09:02.81,1,""
2002,全日本選手権,60,女子シングルスカル,敗復D組,07/05 08:30,0,"","","","","",6,""
2002,全日本選手権,61,女子シングルスカル,敗復E組,07/05 08:40,1,小浜水産高校,01:58.19,04:02.06,06:09.51,08:17.68,3,->Semi-Final
2002,全日本選手権,61,女子シングルスカル,敗復E組,07/05 08:40,2,ソニー美濃加茂,02:00.37,04:06.28,06:16.17,08:27.62,2,->Semi-Final
2002,全日本選手権,61,女子シングルスカル,敗復E組,07/05 08:40,3,明治生命,02:03.48,04:14.01,06:22.24,08:38.52,4,""
2002,全日本選手権,61,女子シングルスカル,敗復E組,07/05 08:40,4,E.R.C.C,02:11.63,04:28.46,06:46.97,09:02.52,5,""
2002,全日本選手権,61,女子シングルスカル,敗復E組,07/05 08:40,5,東京大学,02:07.16,04:22.68,06:43.84,09:04.58,1,""
2002,全日本選手権,61,女子シングルスカル,敗復E組,07/05 08:40,0,"","","","","",6,""
2002,全日本選手権,62,男子シングルスカル,敗復A組,07/05 08:50,1,関西電力美浜RC,01:49.17,03:45.47,05:46.26,07:43.53,3,->Semi-Final
2002,全日本選手権,62,男子シングルスカル,敗復A組,07/05 08:50,2,東京商船大学,01:52.95,03:51.36,05:51.25,07:46.33,4,""
2002,全日本選手権,62,男子シングルスカル,敗復A組,07/05 08:50,3,園漕会,01:56.64,04:00.17,06:06.68,08:13.30,2,""
2002,全日本選手権,62,男子シングルスカル,敗復A組,07/05 08:50,4,江戸川大学,01:57.82,04:02.19,06:09.18,08:14.86,5,""
2002,全日本選手権,62,男子シングルスカル,敗復A組,07/05 08:50,0,"","","","","",1,""
2002,全日本選手権,62,男子シングルスカル,敗復A組,07/05 08:50,0,"","","","","",6,""
2002,全日本選手権,63,男子シングルスカル,敗復B組,07/05 09:00,1,一橋大学,01:52.07,03:48.93,05:48.75,07:50.57,3,->Semi-Final
2002,全日本選手権,63,男子シングルスカル,敗復B組,07/05 09:00,2,立命館大学,01:54.84,03:52.40,05:52.54,07:54.37,4,""
2002,全日本選手権,63,男子シングルスカル,敗復B組,07/05 09:00,3,西漕会,01:56.60,03:58.59,06:03.00,08:06.09,2,""
2002,全日本選手権,63,男子シングルスカル,敗復B組,07/05 09:00,4,兵庫大学,01:53.61,03:57.02,06:02.44,08:07.33,5,""
2002,全日本選手権,63,男子シングルスカル,敗復B組,07/05 09:00,0,"","","","","",1,""
2002,全日本選手権,63,男子シングルスカル,敗復B組,07/05 09:00,0,"","","","","",6,""
2002,全日本選手権,64,男子シングルスカル,敗復C組,07/05 09:10,1,東京大学,01:54.50,03:52.78,05:51.94,07:50.24,3,->Semi-Final
2002,全日本選手権,64,男子シングルスカル,敗復C組,07/05 09:10,2,四万十RC,01:52.67,03:52.10,05:52.76,07:53.26,4,""
2002,全日本選手権,64,男子シングルスカル,敗復C組,07/05 09:10,3,中央大学,01:55.84,03:57.77,06:02.98,08:05.54,2,""
2002,全日本選手権,64,男子シングルスカル,敗復C組,07/05 09:10,4,PML,01:56.01,04:00.29,06:08.86,08:17.20,5,""
2002,全日本選手権,64,男子シングルスカル,敗復C組,07/05 09:10,0,"","","","","",1,""
2002,全日本選手権,64,男子シングルスカル,敗復C組,07/05 09:10,0,"","","","","",6,""
2002,全日本選手権,65,男子シングルスカル,敗復D組,07/05 09:20,1,東京医科歯科大学,01:51.83,03:47.19,05:48.10,07:50.27,3,->Semi-Final
2002,全日本選手権,65,男子シングルスカル,敗復D組,07/05 09:20,2,ソニーRC,01:56.63,03:55.19,05:57.47,07:58.65,4,""
2002,全日本選手権,65,男子シングルスカル,敗復D組,07/05 09:20,3,三菱BC,01:51.10,03:50.28,06:05.04,08:18.43,2,""
2002,全日本選手権,65,男子シングルスカル,敗復D組,07/05 09:20,4,矢切RC,01:59.23,04:07.11,06:20.06,08:33.84,5,""
2002,全日本選手権,65,男子シングルスカル,敗復D組,07/05 09:20,0,"","","","","",1,""
2002,全日本選手権,65,男子シングルスカル,敗復D組,07/05 09:20,0,"","","","","",6,""
2002,全日本選手権,66,男子シングルスカル,敗復E組,07/05 09:30,1,筑波大学,01:49.41,03:47.64,05:47.08,07:43.86,2,->Semi-Final
2002,全日本選手権,66,男子シングルスカル,敗復E組,07/05 09:30,2,日本体育大学,01:50.37,03:48.74,05:49.14,07:44.91,3,""
2002,全日本選手権,66,男子シングルスカル,敗復E組,07/05 09:30,3,東京水産大学,01:56.00,04:01.14,06:08.09,08:15.74,4,""
2002,全日本選手権,66,男子シングルスカル,敗復E組,07/05 09:30,4,成城大学,02:01.96,04:10.21,06:24.69,08:30.98,5,""
2002,全日本選手権,66,男子シングルスカル,敗復E組,07/05 09:30,0,"","","","","",1,""
2002,全日本選手権,66,男子シングルスカル,敗復E組,07/05 09:30,0,"","","","","",6,""
2002,全日本選手権,67,男子シングルスカル,敗復F組,07/05 09:40,1,オーピックAC,01:47.88,03:43.58,05:42.61,07:51.01,3,->Semi-Final
2002,全日本選手権,67,男子シングルスカル,敗復F組,07/05 09:40,2,慶應義塾大学,01:55.19,03:56.81,06:02.15,08:06.29,4,""
2002,全日本選手権,67,男子シングルスカル,敗復F組,07/05 09:40,3,東北学院大学,01:55.56,03:59.77,06:04.37,08:10.22,2,""
2002,全日本選手権,67,男子シングルスカル,敗復F組,07/05 09:40,4,青山学院大学,02:04.17,04:10.40,06:24.10,08:38.54,5,""
2002,全日本選手権,67,男子シングルスカル,敗復F組,07/05 09:40,0,"","","","","",1,""
2002,全日本選手権,67,男子シングルスカル,敗復F組,07/05 09:40,0,"","","","","",6,""
2002,全日本選手権,68,男子シングルスカル,敗復G組,07/05 09:50,1,小浜水産高校,01:52.65,03:49.58,05:49.39,07:50.68,3,->Semi-Final
2002,全日本選手権,68,男子シングルスカル,敗復G組,07/05 09:50,2,徳島大学,01:54.70,03:57.98,06:04.69,08:10.48,4,""
2002,全日本選手権,68,男子シングルスカル,敗復G組,07/05 09:50,3,東京経済大学,02:00.97,04:06.59,06:11.47,08:17.00,2,""
2002,全日本選手権,68,男子シングルスカル,敗復G組,07/05 09:50,4,京都大学,01:56.59,04:06.34,06:22.11,08:39.44,5,""
2002,全日本選手権,68,男子シングルスカル,敗復G組,07/05 09:50,0,"","","","","",1,""
2002,全日本選手権,68,男子シングルスカル,敗復G組,07/05 09:50,0,"","","","","",6,""
2002,全日本選手権,69,男子シングルスカル,敗復H組,07/05 10:00,1,龍谷大学,01:53.41,03:53.06,05:54.80,07:56.24,3,->Semi-Final
2002,全日本選手権,69,男子シングルスカル,敗復H組,07/05 10:00,2,テルテルボートクラブ,01:52.05,03:52.46,05:58.35,08:07.08,4,""
2002,全日本選手権,69,男子シングルスカル,敗復H組,07/05 10:00,3,BOMBERS,01:58.45,04:10.70,06:12.74,08:22.20,2,""
2002,全日本選手権,69,男子シングルスカル,敗復H組,07/05 10:00,4,千葉大学,02:04.01,04:19.06,06:34.90,08:44.16,5,""
2002,全日本選手権,69,男子シングルスカル,敗復H組,07/05 10:00,5,東京外国語大学,02:02.29,04:17.39,06:27.37,08:45.34,1,""
2002,全日本選手権,69,男子シングルスカル,敗復H組,07/05 10:00,0,"","","","","",6,""
2002,全日本選手権,72,男子舵手なしペア,敗復A組,07/05 10:30,1,新潟大学,01:50.58,03:44.54,05:41.36,07:34.54,3,->Semi-Final
2002,全日本選手権,72,男子舵手なしペア,敗復A組,07/05 10:30,2,日本体育大学,01:49.38,03:44.18,05:39.89,07:34.87,4,""
2002,全日本選手権,72,男子舵手なしペア,敗復A組,07/05 10:30,3,東京経済大学,01:51.50,03:49.78,05:54.20,07:57.64,2,""
2002,全日本選手権,72,男子舵手なしペア,敗復A組,07/05 10:30,4,日本大学,01:54.15,03:52.68,05:58.89,07:57.97,5,""
2002,全日本選手権,72,男子舵手なしペア,敗復A組,07/05 10:30,0,"","","","","",1,""
2002,全日本選手権,72,男子舵手なしペア,敗復A組,07/05 10:30,0,"","","","","",6,""
2002,全日本選手権,73,男子舵手なしペア,敗復B組,07/05 10:40,1,東レ滋賀,01:49.39,03:44.54,05:41.00,07:35.36,3,->Semi-Final
2002,全日本選手権,73,男子舵手なしペア,敗復B組,07/05 10:40,2,東北大学,01:49.61,03:41.95,05:40.80,07:41.12,4,""
2002,全日本選手権,73,男子舵手なしペア,敗復B組,07/05 10:40,3,鹿児島大学,01:55.51,03:53.97,05:55.84,08:02.86,2,""
2002,全日本選手権,73,男子舵手なしペア,敗復B組,07/05 10:40,0,"","","","","",1,""
2002,全日本選手権,73,男子舵手なしペア,敗復B組,07/05 10:40,0,"","","","","",5,""
2002,全日本選手権,73,男子舵手なしペア,敗復B組,07/05 10:40,0,"","","","","",6,""
2002,全日本選手権,74,男子舵手なしペア,敗復C組,07/05 10:50,1,龍谷大学,01:42.89,03:35.48,05:31.88,07:28.74,3,->Semi-Final
2002,全日本選手権,74,男子舵手なしペア,敗復C組,07/05 10:50,2,東海大学,01:46.78,03:42.72,05:40.76,07:39.14,2,""
2002,全日本選手権,74,男子舵手なしペア,敗復C組,07/05 10:50,3,東京大学,01:51.96,03:49.54,05:51.84,07:54.59,4,""
2002,全日本選手権,74,男子舵手なしペア,敗復C組,07/05 10:50,0,"","","","","",1,""
2002,全日本選手権,74,男子舵手なしペア,敗復C組,07/05 10:50,0,"","","","","",5,""
2002,全日本選手権,74,男子舵手なしペア,敗復C組,07/05 10:50,0,"","","","","",6,""
2002,全日本選手権,75,男子舵手なしペア,敗復D組,07/05 11:00,1,明治大学,01:46.20,03:39.50,05:34.74,07:29.73,3,->Semi-Final
2002,全日本選手権,75,男子舵手なしペア,敗復D組,07/05 11:00,2,関西電力美浜RC,01:53.76,03:50.28,05:45.77,07:42.36,2,""
2002,全日本選手権,75,男子舵手なしペア,敗復D組,07/05 11:00,3,一橋大学,01:47.90,03:45.38,05:45.54,07:46.98,4,""
2002,全日本選手権,75,男子舵手なしペア,敗復D組,07/05 11:00,0,"","","","","",1,""
2002,全日本選手権,75,男子舵手なしペア,敗復D組,07/05 11:00,0,"","","","","",5,""
2002,全日本選手権,75,男子舵手なしペア,敗復D組,07/05 11:00,0,"","","","","",6,""
2002,全日本選手権,76,女子ダブルスカル,敗復A組,07/05 11:10,1,東京経済大学,01:54.86,03:56.35,05:59.10,07:59.94,4,->Semi-Final
2002,全日本選手権,76,女子ダブルスカル,敗復A組,07/05 11:10,2,日本体育大学,01:58.64,04:01.24,06:03.10,08:04.54,3,""
2002,全日本選手権,76,女子ダブルスカル,敗復A組,07/05 11:10,3,東京医科歯科大学,02:02.53,04:07.36,06:15.59,08:24.35,2,""
2002,全日本選手権,76,女子ダブルスカル,敗復A組,07/05 11:10,4,神戸大学,02:03.32,04:13.00,06:22.14,08:35.04,5,""
2002,全日本選手権,76,女子ダブルスカル,敗復A組,07/05 11:10,0,"","","","","",1,""
2002,全日本選手権,76,女子ダブルスカル,敗復A組,07/05 11:10,0,"","","","","",6,""
2002,全日本選手権,77,女子ダブルスカル,敗復B組,07/05 11:20,1,鹿屋体育大学,01:58.22,03:57.82,05:59.54,08:00.82,3,->Semi-Final
2002,全日本選手権,77,女子ダブルスカル,敗復B組,07/05 11:20,2,一橋大学,02:00.34,04:03.97,06:07.80,08:12.54,4,""
2002,全日本選手権,77,女子ダブルスカル,敗復B組,07/05 11:20,3,東海大学,01:58.05,04:02.76,06:11.51,08:19.72,2,""
2002,全日本選手権,77,女子ダブルスカル,敗復B組,07/05 11:20,4,東京大学,02:02.12,04:09.97,06:21.15,08:33.45,5,""
2002,全日本選手権,77,女子ダブルスカル,敗復B組,07/05 11:20,0,"","","","","",1,""
2002,全日本選手権,77,女子ダブルスカル,敗復B組,07/05 11:20,0,"","","","","",6,""
2002,全日本選手権,78,女子ダブルスカル,敗復C組,07/05 11:30,1,明治大学,01:58.35,03:56.84,05:57.26,07:59.78,3,->Semi-Final
2002,全日本選手権,78,女子ダブルスカル,敗復C組,07/05 11:30,2,東北学院大学,01:58.99,04:02.75,06:07.84,08:14.25,4,""
2002,全日本選手権,78,女子ダブルスカル,敗復C組,07/05 11:30,3,大垣共立銀行,02:00.35,04:05.21,06:10.44,08:17.09,2,""
2002,全日本選手権,78,女子ダブルスカル,敗復C組,07/05 11:30,4,立命館大学,02:06.86,04:16.91,06:27.44,08:47.29,5,""
2002,全日本選手権,78,女子ダブルスカル,敗復C組,07/05 11:30,0,"","","","","",1,""
2002,全日本選手権,78,女子ダブルスカル,敗復C組,07/05 11:30,0,"","","","","",6,""
2002,全日本選手権,79,女子ダブルスカル,敗復D組,07/05 11:40,1,瀬田漕艇C,01:51.55,03:50.44,05:52.21,07:55.35,3,->Semi-Final
2002,全日本選手権,79,女子ダブルスカル,敗復D組,07/05 11:40,2,北海道大学,01:57.95,04:00.02,06:02.32,08:04.01,2,""
2002,全日本選手権,79,女子ダブルスカル,敗復D組,07/05 11:40,3,東京外国語大学,01:59.15,04:01.61,06:04.60,08:08.32,4,""
2002,全日本選手権,79,女子ダブルスカル,敗復D組,07/05 11:40,4,学習院大学,02:06.19,04:13.74,06:25.46,08:40.48,5,""
2002,全日本選手権,79,女子ダブルスカル,敗復D組,07/05 11:40,5,慶應義塾大学,02:07.90,04:19.16,06:38.90,08:56.06,1,""
2002,全日本選手権,79,女子ダブルスカル,敗復D組,07/05 11:40,0,"","","","","",6,""
2002,全日本選手権,81,男子舵手つきペア,予選A組,07/05 12:00,1,中部電力,01:46.81,03:41.37,05:37.69,07:31.50,5,->Final A
2002,全日本選手権,81,男子舵手つきペア,予選A組,07/05 12:00,2,松江RC,01:59.39,04:02.34,06:05.14,08:06.54,4,""
2002,全日本選手権,81,男子舵手つきペア,予選A組,07/05 12:00,3,住友金属鉄ッ子,02:00.06,04:05.38,06:09.35,08:09.06,1,""
2002,全日本選手権,81,男子舵手つきペア,予選A組,07/05 12:00,4,東北大学,02:00.28,04:04.74,06:09.60,08:10.85,2,""
2002,全日本選手権,81,男子舵手つきペア,予選A組,07/05 12:00,5,浜寺RC,02:00.69,04:07.35,06:15.69,08:21.51,3,""
2002,全日本選手権,81,男子舵手つきペア,予選A組,07/05 12:00,0,"","","","","",6,""
2002,全日本選手権,82,男子舵手つきペア,予選B組,07/05 12:10,1,法政大学,01:49.48,03:44.46,05:42.34,07:39.75,4,->Final A
2002,全日本選手権,82,男子舵手つきペア,予選B組,07/05 12:10,2,日本大学,01:53.09,03:49.45,05:47.11,07:43.38,2,""
2002,全日本選手権,82,男子舵手つきペア,予選B組,07/05 12:10,3,東レ滋賀,01:54.78,03:51.57,05:49.05,07:43.91,3,""
2002,全日本選手権,82,男子舵手つきペア,予選B組,07/05 12:10,4,秋艇会,02:04.78,04:05.85,06:02.65,08:03.22,5,""
2002,全日本選手権,82,男子舵手つきペア,予選B組,07/05 12:10,5,明治大学,01:54.99,03:51.69,06:03.20,08:06.53,1,""
2002,全日本選手権,82,男子舵手つきペア,予選B組,07/05 12:10,0,"","","","","",6,""
2002,全日本選手権,83,男子ダブルスカル,敗復A組,07/05 12:50,1,関西電力美浜RC,01:41.08,03:29.07,05:19.67,07:10.10,4,->Semi-Final
2002,全日本選手権,83,男子ダブルスカル,敗復A組,07/05 12:50,2,BOMBERS,01:39.94,03:28.56,05:22.41,07:19.56,3,->Semi-Final
2002,全日本選手権,83,男子ダブルスカル,敗復A組,07/05 12:50,3,東京経済大学,01:43.22,03:35.78,05:30.20,07:25.48,2,""
2002,全日本選手権,83,男子ダブルスカル,敗復A組,07/05 12:50,4,学習院大学,01:46.88,03:38.78,05:34.81,07:30.87,5,""
2002,全日本選手権,83,男子ダブルスカル,敗復A組,07/05 12:50,5,成城大学,02:03.96,04:16.51,06:26.35,08:33.52,1,""
2002,全日本選手権,83,男子ダブルスカル,敗復A組,07/05 12:50,0,"","","","","",6,""
2002,全日本選手権,84,男子ダブルスカル,敗復B組,07/05 13:00,1,トヨタ自動車,01:40.75,03:27.91,05:21.44,07:11.17,3,->Semi-Final
2002,全日本選手権,84,男子ダブルスカル,敗復B組,07/05 13:00,2,立命館大学,01:44.54,03:35.86,05:30.39,07:24.24,4,->Semi-Final
2002,全日本選手権,84,男子ダブルスカル,敗復B組,07/05 13:00,3,東京医科歯科大学,01:47.50,03:38.56,05:37.18,07:32.93,2,""
2002,全日本選手権,84,男子ダブルスカル,敗復B組,07/05 13:00,4,一橋大学,01:50.65,03:43.24,05:40.31,07:33.82,5,""
2002,全日本選手権,84,男子ダブルスカル,敗復B組,07/05 13:00,5,金沢大学,02:04.19,04:13.12,06:27.76,08:37.51,1,""
2002,全日本選手権,84,男子ダブルスカル,敗復B組,07/05 13:00,0,"","","","","",6,""
2002,全日本選手権,85,男子ダブルスカル,敗復C組,07/05 13:10,1,明治大学,01:42.51,03:31.90,05:24.01,07:17.75,3,->Semi-Final
2002,全日本選手権,85,男子ダブルスカル,敗復C組,07/05 13:10,2,瀬田漕艇C,01:48.77,03:41.19,05:36.30,07:31.69,4,->Semi-Final
2002,全日本選手権,85,男子ダブルスカル,敗復C組,07/05 13:10,3,慶應義塾大学,01:51.46,03:45.71,05:40.61,07:36.32,2,""
2002,全日本選手権,85,男子ダブルスカル,敗復C組,07/05 13:10,4,東海大学,01:46.49,03:40.48,05:38.98,07:36.48,5,""
2002,全日本選手権,85,男子ダブルスカル,敗復C組,07/05 13:10,5,東京外国語大学,01:59.67,04:03.10,06:06.49,08:11.40,1,""
2002,全日本選手権,85,男子ダブルスカル,敗復C組,07/05 13:10,0,"","","","","",6,""
2002,全日本選手権,86,男子ダブルスカル,敗復D組,07/05 13:20,1,中部電力,01:43.44,03:34.41,05:26.03,07:15.92,3,->Semi-Final
2002,全日本選手権,86,男子ダブルスカル,敗復D組,07/05 13:20,2,島根大学,01:44.98,03:36.38,05:29.77,07:22.80,2,->Semi-Final
2002,全日本選手権,86,男子ダブルスカル,敗復D組,07/05 13:20,3,兵庫大学,01:47.54,03:40.65,05:34.51,07:30.04,4,""
2002,全日本選手権,86,男子ダブルスカル,敗復D組,07/05 13:20,4,千葉大学,01:51.24,03:51.85,05:52.77,07:50.81,5,""
2002,全日本選手権,86,男子ダブルスカル,敗復D組,07/05 13:20,5,新潟大学,01:55.07,03:56.74,05:59.07,08:00.68,1,""
2002,全日本選手権,86,男子ダブルスカル,敗復D組,07/05 13:20,0,"","","","","",6,""
2002,全日本選手権,87,男子ダブルスカル,敗復E組,07/05 13:30,1,日本体育大学,01:39.20,03:25.41,05:14.66,07:01.68,3,->Semi-Final
2002,全日本選手権,87,男子ダブルスカル,敗復E組,07/05 13:30,2,中央大学,01:43.23,03:34.78,05:26.52,07:14.68,4,->Semi-Final
2002,全日本選手権,87,男子ダブルスカル,敗復E組,07/05 13:30,3,岐阜経済大学,01:41.37,03:32.05,05:25.76,07:20.88,2,""
2002,全日本選手権,87,男子ダブルスカル,敗復E組,07/05 13:30,4,龍谷大学,01:47.13,03:42.82,05:41.53,07:40.93,5,""
2002,全日本選手権,87,男子ダブルスカル,敗復E組,07/05 13:30,5,茨城大学,01:53.07,03:56.64,06:01.39,08:04.84,1,""
2002,全日本選手権,87,男子ダブルスカル,敗復E組,07/05 13:30,0,"","","","","",6,""
2002,全日本選手権,91,男子舵手なしフォア,敗復A組,07/05 14:10,1,法政大学,01:39.84,03:22.90,05:08.21,06:52.77,3,->Semi-Final
2002,全日本選手権,91,男子舵手なしフォア,敗復A組,07/05 14:10,2,立命館大学,01:41.88,03:26.74,05:14.54,06:59.48,4,->Semi-Final
2002,全日本選手権,91,男子舵手なしフォア,敗復A組,07/05 14:10,3,東海大学,01:41.70,03:28.86,05:18.02,07:08.27,2,""
2002,全日本選手権,91,男子舵手なしフォア,敗復A組,07/05 14:10,4,京都大学,01:44.67,03:35.50,05:28.29,07:22.02,5,""
2002,全日本選手権,91,男子舵手なしフォア,敗復A組,07/05 14:10,0,"","","","","",1,""
2002,全日本選手権,91,男子舵手なしフォア,敗復A組,07/05 14:10,0,"","","","","",6,""
2002,全日本選手権,92,男子舵手なしフォア,敗復B組,07/05 14:20,1,三洋電機滋賀,01:35.36,03:15.81,04:59.93,06:44.32,3,->Semi-Final
2002,全日本選手権,92,男子舵手なしフォア,敗復B組,07/05 14:20,2,慶應義塾大学,01:42.36,03:29.25,05:18.83,07:06.96,2,->Semi-Final
2002,全日本選手権,92,男子舵手なしフォア,敗復B組,07/05 14:20,3,立教大学,01:39.94,03:27.51,05:23.11,07:08.10,5,""
2002,全日本選手権,92,男子舵手なしフォア,敗復B組,07/05 14:20,4,日本体育大学,01:45.37,03:33.20,05:23.47,07:12.46,1,""
2002,全日本選手権,92,男子舵手なしフォア,敗復B組,07/05 14:20,5,東京経済大学,01:42.64,03:30.38,05:18.43,07:14.82,4,""
2002,全日本選手権,92,男子舵手なしフォア,敗復B組,07/05 14:20,0,"","","","","",6,""
2002,全日本選手権,93,女子舵手つきクォドルプル,敗復A組,07/05 14:30,1,関西電力小浜,01:49.71,03:42.88,05:37.19,07:31.01,3,->Semi-Final
2002,全日本選手権,93,女子舵手つきクォドルプル,敗復A組,07/05 14:30,2,三洋電機洲本,01:50.10,03:44.96,05:42.39,07:40.05,4,->Semi-Final
2002,全日本選手権,93,女子舵手つきクォドルプル,敗復A組,07/05 14:30,3,大垣共立銀行,01:51.46,03:50.16,05:50.33,07:50.78,2,""
2002,全日本選手権,93,女子舵手つきクォドルプル,敗復A組,07/05 14:30,4,神戸大学,01:57.15,03:55.58,05:55.62,07:54.12,5,""
2002,全日本選手権,93,女子舵手つきクォドルプル,敗復A組,07/05 14:30,5,岡山大学,02:00.38,04:02.51,06:09.38,08:14.48,1,""
2002,全日本選手権,93,女子舵手つきクォドルプル,敗復A組,07/05 14:30,0,"","","","","",6,""
2002,全日本選手権,94,女子舵手つきクォドルプル,敗復B組,07/05 14:40,1,ソニー美濃加茂,01:47.55,03:39.70,05:33.65,07:28.12,3,->Semi-Final
2002,全日本選手権,94,女子舵手つきクォドルプル,敗復B組,07/05 14:40,2,龍谷大学,01:52.15,03:47.37,05:42.49,07:36.49,2,->Semi-Final
2002,全日本選手権,94,女子舵手つきクォドルプル,敗復B組,07/05 14:40,3,一橋大学,01:54.80,03:49.78,05:46.74,07:43.67,5,""
2002,全日本選手権,94,女子舵手つきクォドルプル,敗復B組,07/05 14:40,4,北海道大学,01:56.34,03:54.17,05:51.29,07:46.00,4,""
2002,全日本選手権,94,女子舵手つきクォドルプル,敗復B組,07/05 14:40,5,東京医科歯科大学,02:03.55,04:09.88,06:18.61,08:26.62,1,""
2002,全日本選手権,94,女子舵手つきクォドルプル,敗復B組,07/05 14:40,0,"","","","","",6,""
2002,全日本選手権,95,男子舵手なしクォドルプル,敗復A組,07/05 14:50,1,東京医科歯科大学,01:38.08,03:19.01,05:00.17,06:38.49,3,->Semi-Final
2002,全日本選手権,95,男子舵手なしクォドルプル,敗復A組,07/05 14:50,2,仙台大学,01:38.79,03:18.54,05:01.21,06:40.86,4,""
2002,全日本選手権,95,男子舵手なしクォドルプル,敗復A組,07/05 14:50,3,一橋大学,01:39.55,03:20.50,05:03.35,06:43.85,5,""
2002,全日本選手権,95,男子舵手なしクォドルプル,敗復A組,07/05 14:50,4,東京外国語大学,01:54.74,03:40.46,05:28.94,07:12.35,2,""
2002,全日本選手権,95,男子舵手なしクォドルプル,敗復A組,07/05 14:50,0,"","","","","",1,""
2002,全日本選手権,95,男子舵手なしクォドルプル,敗復A組,07/05 14:50,0,"","","","","",6,""
2002,全日本選手権,96,男子舵手なしクォドルプル,敗復B組,07/05 15:00,1,瀬田漕艇C,01:35.90,03:16.11,04:55.73,06:32.24,3,->Semi-Final
2002,全日本選手権,96,男子舵手なしクォドルプル,敗復B組,07/05 15:00,2,慶應義塾大学,01:35.24,03:13.94,04:55.49,06:37.68,2,""
2002,全日本選手権,96,男子舵手なしクォドルプル,敗復B組,07/05 15:00,3,龍谷大学,01:35.56,03:16.69,04:59.30,06:38.68,4,""
2002,全日本選手権,96,男子舵手なしクォドルプル,敗復B組,07/05 15:00,4,茨城大学,01:36.40,03:20.17,05:06.72,06:54.41,5,""
2002,全日本選手権,96,男子舵手なしクォドルプル,敗復B組,07/05 15:00,0,"","","","","",1,""
2002,全日本選手権,96,男子舵手なしクォドルプル,敗復B組,07/05 15:00,0,"","","","","",6,""
2002,全日本選手権,97,男子舵手なしクォドルプル,敗復C組,07/05 15:10,1,北海道大学,01:35.81,03:15.25,04:56.81,06:35.39,3,->Semi-Final
2002,全日本選手権,97,男子舵手なしクォドルプル,敗復C組,07/05 15:10,2,富山国際大学,01:39.41,03:18.30,04:59.68,06:38.84,4,""
2002,全日本選手権,97,男子舵手なしクォドルプル,敗復C組,07/05 15:10,3,岐阜経済大学,01:37.77,03:18.74,05:03.88,06:44.01,2,""
2002,全日本選手権,97,男子舵手なしクォドルプル,敗復C組,07/05 15:10,4,金沢大学,01:47.37,03:33.91,05:24.33,07:07.21,5,""
2002,全日本選手権,97,男子舵手なしクォドルプル,敗復C組,07/05 15:10,0,"","","","","",1,""
2002,全日本選手権,97,男子舵手なしクォドルプル,敗復C組,07/05 15:10,0,"","","","","",6,""
2002,全日本選手権,98,男子舵手なしクォドルプル,敗復D組,07/05 15:20,1,中央大学,01:34.14,03:12.64,04:52.40,06:29.84,3,->Semi-Final
2002,全日本選手権,98,男子舵手なしクォドルプル,敗復D組,07/05 15:20,2,早稲田大学,01:35.22,03:15.82,04:55.93,06:36.36,4,""
2002,全日本選手権,98,男子舵手なしクォドルプル,敗復D組,07/05 15:20,3,BOMBERS,01:34.57,03:19.52,05:04.15,06:52.59,2,""
2002,全日本選手権,98,男子舵手なしクォドルプル,敗復D組,07/05 15:20,4,東北大学,01:44.35,03:35.35,05:26.22,07:14.98,5,""
2002,全日本選手権,98,男子舵手なしクォドルプル,敗復D組,07/05 15:20,0,"","","","","",1,""
2002,全日本選手権,98,男子舵手なしクォドルプル,敗復D組,07/05 15:20,0,"","","","","",6,""
2002,全日本選手権,99,男子舵手つきフォア,敗復A組,07/05 15:30,1,三菱BC,01:45.09,03:32.24,05:22.59,07:10.72,4,->Semi-Final
2002,全日本選手権,99,男子舵手つきフォア,敗復A組,07/05 15:30,2,警視庁ボートクラブ,01:43.60,03:32.74,05:23.17,07:13.19,3,->Semi-Final
2002,全日本選手権,99,男子舵手つきフォア,敗復A組,07/05 15:30,3,東北学院大学,01:47.00,03:35.76,05:27.93,07:19.16,5,""
2002,全日本選手権,99,男子舵手つきフォア,敗復A組,07/05 15:30,4,学習院大学,01:57.41,03:54.59,06:02.62,07:49.87,2,""
2002,全日本選手権,99,男子舵手つきフォア,敗復A組,07/05 15:30,0,"","","","","",1,""
2002,全日本選手権,99,男子舵手つきフォア,敗復A組,07/05 15:30,0,"","","","","",6,""
2002,全日本選手権,100,男子舵手つきフォア,敗復B組,07/05 15:40,1,慶應義塾大学,01:41.37,03:31.56,05:21.99,07:13.66,4,->Semi-Final
2002,全日本選手権,100,男子舵手つきフォア,敗復B組,07/05 15:40,2,法政大学,01:45.04,03:36.98,05:26.17,07:18.69,3,->Semi-Final
