2020,全日本選手権,61,女子舵手なしクォドルプル,敗復B組,10/09 13:08,3,仙台大学,01:42.42,03:29.62,05:19.32,07:04.63,5,→Final B
2020,全日本選手権,61,女子舵手なしクォドルプル,敗復B組,10/09 13:08,4,日本体育大学,01:50.64,03:47.50,05:46.70,07:41.27,2,""
2020,全日本選手権,61,女子舵手なしクォドルプル,敗復B組,10/09 13:08,0,"","","","","",1,""
2020,全日本選手権,61,女子舵手なしクォドルプル,敗復B組,10/09 13:08,0,"","","","","",6,""
2020,全日本選手権,62,女子ダブルスカル,敗復A組,10/09 13:16,1,成立学園高校,01:51.54,03:48.01,05:46.38,07:40.66,3,→Semi-Final
2020,全日本選手権,62,女子ダブルスカル,敗復A組,10/09 13:16,2,富山国際大学,01:49.53,03:47.00,05:45.31,07:45.00,4,→Semi-Final
2020,全日本選手権,62,女子ダブルスカル,敗復A組,10/09 13:16,3,一橋大学,01:57.17,03:59.34,06:02.73,08:06.91,5,""
2020,全日本選手権,62,女子ダブルスカル,敗復A組,10/09 13:16,4,東北大学,02:03.34,04:06.14,06:16.79,08:26.09,2,""
2020,全日本選手権,62,女子ダブルスカル,敗復A組,10/09 13:16,0,"","","","","",1,""
2020,全日本選手権,62,女子ダブルスカル,敗復A組,10/09 13:16,0,"","","","","",6,""
2020,全日本選手権,63,女子ダブルスカル,敗復B組,10/09 13:24,1,戸田中央総合病院RC,01:47.66,03:43.93,05:43.06,07:40.07,4,→Semi-Final
2020,全日本選手権,63,女子ダブルスカル,敗復B組,10/09 13:24,2,明治大学,01:49.82,03:46.32,05:47.80,07:47.15,3,→Semi-Final
2020,全日本選手権,63,女子ダブルスカル,敗復B組,10/09 13:24,3,デンソー,01:54.95,03:55.05,05:56.22,07:57.02,5,""
2020,全日本選手権,63,女子ダブルスカル,敗復B組,10/09 13:24,0,"","","","","",1,""
2020,全日本選手権,63,女子ダブルスカル,敗復B組,10/09 13:24,0,"","","","","",2,""
2020,全日本選手権,63,女子ダブルスカル,敗復B組,10/09 13:24,0,"","","","","",6,""
2020,全日本選手権,64,女子ダブルスカル,敗復C組,10/09 13:32,1,中部電力,01:49.93,03:44.98,05:42.33,07:39.34,4,→Semi-Final
2020,全日本選手権,64,女子ダブルスカル,敗復C組,10/09 13:32,2,三重選抜,01:51.79,03:47.96,05:46.99,07:43.88,5,→Semi-Final
2020,全日本選手権,64,女子ダブルスカル,敗復C組,10/09 13:32,3,今治西高校,01:52.89,03:50.51,05:50.58,07:48.94,3,""
2020,全日本選手権,64,女子ダブルスカル,敗復C組,10/09 13:32,0,"","","","","",1,""
2020,全日本選手権,64,女子ダブルスカル,敗復C組,10/09 13:32,0,"","","","","",2,""
2020,全日本選手権,64,女子ダブルスカル,敗復C組,10/09 13:32,0,"","","","","",6,""
2020,全日本選手権,65,女子シングルスカル,敗復A組,10/09 13:40,1,トヨタRC,02:01.31,04:08.80,06:18.02,08:27.63,3,→Semi-Final
2020,全日本選手権,65,女子シングルスカル,敗復A組,10/09 13:40,2,全諏訪,02:07.22,04:15.49,06:23.13,08:36.34,4,→Semi-Final
2020,全日本選手権,65,女子シングルスカル,敗復A組,10/09 13:40,3,瀬田漕艇クラブ,02:09.30,04:19.45,06:29.61,08:40.36,5,""
2020,全日本選手権,65,女子シングルスカル,敗復A組,10/09 13:40,4,RA仙台,02:04.53,04:18.13,06:34.92,08:50.39,2,""
2020,全日本選手権,65,女子シングルスカル,敗復A組,10/09 13:40,0,"","","","","",1,""
2020,全日本選手権,65,女子シングルスカル,敗復A組,10/09 13:40,0,"","","","","",6,""
2020,全日本選手権,66,女子シングルスカル,敗復B組,10/09 13:50,1,東京経済大学,02:04.47,04:14.44,06:26.83,08:31.91,4,→Semi-Final
2020,全日本選手権,66,女子シングルスカル,敗復B組,10/09 13:50,2,明治安田生命,02:01.21,04:10.74,06:24.38,08:35.84,3,→Semi-Final
2020,全日本選手権,66,女子シングルスカル,敗復B組,10/09 13:50,3,ぎふジュニア,02:05.41,04:16.65,06:29.29,08:40.87,5,""
2020,全日本選手権,66,女子シングルスカル,敗復B組,10/09 13:50,0,"","","","","",1,""
2020,全日本選手権,66,女子シングルスカル,敗復B組,10/09 13:50,0,"","","","","",2,""
2020,全日本選手権,66,女子シングルスカル,敗復B組,10/09 13:50,0,"","","","","",6,""
2020,全日本選手権,67,女子シングルスカル,敗復C組,10/09 14:00,1,早稲田大学,01:57.69,04:01.88,06:08.77,08:16.79,4,→Semi-Final
2020,全日本選手権,67,女子シングルスカル,敗復C組,10/09 14:00,2,東京大学,02:02.90,04:11.75,06:23.51,08:35.15,5,→Semi-Final
2020,全日本選手権,67,女子シングルスカル,敗復C組,10/09 14:00,3,盛岡第三高校,02:05.48,04:16.63,06:32.23,08:47.26,3,""
2020,全日本選手権,67,女子シングルスカル,敗復C組,10/09 14:00,0,"","","","","",1,""
2020,全日本選手権,67,女子シングルスカル,敗復C組,10/09 14:00,0,"","","","","",2,""
2020,全日本選手権,67,女子シングルスカル,敗復C組,10/09 14:00,0,"","","","","",6,""
2020,全日本選手権,68,男子エイト,準決A組,10/10 08:30,1,NTT東日本,01:25.64,02:53.39,04:23.41,05:52.32,4,→Final A
2020,全日本選手権,68,男子エイト,準決A組,10/10 08:30,2,日本大学,01:28.28,02:56.67,04:29.00,06:01.40,5,→Final A
2020,全日本選手権,68,男子エイト,準決A組,10/10 08:30,3,早稲田大学,01:27.37,02:58.11,04:33.15,06:06.79,3,→Final B
2020,全日本選手権,68,男子エイト,準決A組,10/10 08:30,4,中部電力,01:27.79,02:59.67,04:35.38,06:09.82,2,→Final B
2020,全日本選手権,68,男子エイト,準決A組,10/10 08:30,5,慶應義塾大学,01:31.53,03:06.65,04:45.98,06:25.31,6,""
2020,全日本選手権,68,男子エイト,準決A組,10/10 08:30,0,"","","","","",1,""
2020,全日本選手権,69,男子エイト,準決B組,10/10 08:38,1,東レ滋賀,01:27.31,02:54.59,04:27.55,05:58.30,4,→Final A
2020,全日本選手権,69,男子エイト,準決B組,10/10 08:38,2,トヨタ紡織,01:26.64,02:57.11,04:29.91,05:59.75,3,→Final A
2020,全日本選手権,69,男子エイト,準決B組,10/10 08:38,3,仙台大学,01:27.68,02:57.62,04:30.29,06:01.29,5,→Final B
2020,全日本選手権,69,男子エイト,準決B組,10/10 08:38,4,明治安田生命,01:28.34,02:59.27,04:32.54,06:03.14,2,→Final B
2020,全日本選手権,69,男子エイト,準決B組,10/10 08:38,5,明治大学,01:26.95,02:56.80,04:33.50,06:07.42,6,""
2020,全日本選手権,69,男子エイト,準決B組,10/10 08:38,0,"","","","","",1,""
2020,全日本選手権,70,女子ダブルスカル,準決A組,10/10 08:46,1,アイリスオーヤマ,01:44.93,03:36.79,05:31.85,07:25.53,4,→Final A
2020,全日本選手権,70,女子ダブルスカル,準決A組,10/10 08:46,2,戸田中央総合病院RC,01:48.95,03:45.07,05:43.12,07:36.61,5,→Final A
2020,全日本選手権,70,女子ダブルスカル,準決A組,10/10 08:46,3,成立学園高校,01:51.76,03:47.27,05:44.04,07:37.21,2,→Final B
2020,全日本選手権,70,女子ダブルスカル,準決A組,10/10 08:46,4,明治大学,01:49.99,03:46.94,05:47.19,07:43.64,6,→Final B
2020,全日本選手権,70,女子ダブルスカル,準決A組,10/10 08:46,5,今治造船,01:53.83,03:50.30,05:48.99,07:46.68,3,""
2020,全日本選手権,70,女子ダブルスカル,準決A組,10/10 08:46,0,"","","","","",1,""
2020,全日本選手権,71,女子ダブルスカル,準決B組,10/10 08:54,1,明治安田生命,01:48.63,03:42.86,05:40.40,07:38.55,4,→Final A
2020,全日本選手権,71,女子ダブルスカル,準決B組,10/10 08:54,2,中部電力,01:51.45,03:45.67,05:44.60,07:41.96,5,→Final A
2020,全日本選手権,71,女子ダブルスカル,準決B組,10/10 08:54,3,美方高校,01:53.94,03:50.59,05:47.81,07:42.95,3,→Final B
2020,全日本選手権,71,女子ダブルスカル,準決B組,10/10 08:54,4,三重選抜,01:55.18,03:52.70,05:53.34,07:52.87,2,→Final B
2020,全日本選手権,71,女子ダブルスカル,準決B組,10/10 08:54,5,富山国際大学,01:57.14,03:56.87,06:00.19,08:00.02,6,""
2020,全日本選手権,71,女子ダブルスカル,準決B組,10/10 08:54,0,"","","","","",1,""
2020,全日本選手権,72,女子シングルスカル,準決A組,10/10 09:02,1,トヨタ自動車,01:53.59,03:56.34,06:00.00,07:59.70,4,→Final A
2020,全日本選手権,72,女子シングルスカル,準決A組,10/10 09:02,2,成立学園高校,02:03.72,04:13.16,06:19.35,08:24.81,3,→Final A
2020,全日本選手権,72,女子シングルスカル,準決A組,10/10 09:02,3,トヨタRC,02:00.27,04:11.17,06:24.60,08:37.03,5,→Final B
2020,全日本選手権,72,女子シングルスカル,準決A組,10/10 09:02,4,全諏訪,02:02.87,04:16.60,06:31.67,08:43.61,6,→Final B
2020,全日本選手権,72,女子シングルスカル,準決A組,10/10 09:02,0,"","","","","",1,""
2020,全日本選手権,72,女子シングルスカル,準決A組,10/10 09:02,0,東京経済大学,"","","","",2,ＤＮＳ
2020,全日本選手権,73,女子シングルスカル,準決B組,10/10 09:12,1,プリントパック,01:54.01,03:57.01,06:03.03,08:09.77,4,→Final A
2020,全日本選手権,73,女子シングルスカル,準決B組,10/10 09:12,2,NTT東日本,01:56.08,03:57.22,06:02.49,08:11.25,3,→Final A
2020,全日本選手権,73,女子シングルスカル,準決B組,10/10 09:12,3,早稲田大学,01:58.33,04:00.81,06:07.14,08:14.52,5,→Final B
2020,全日本選手権,73,女子シングルスカル,準決B組,10/10 09:12,4,東京大学,02:03.92,04:12.80,06:26.55,08:39.72,2,→Final B
2020,全日本選手権,73,女子シングルスカル,準決B組,10/10 09:12,5,明治安田生命,02:02.97,04:14.89,06:30.31,08:42.58,6,""
2020,全日本選手権,73,女子シングルスカル,準決B組,10/10 09:12,0,"","","","","",1,""
2020,全日本選手権,74,女子舵手なしペア,決勝,10/11 10:35,1,立命館大学,01:55.56,03:52.75,05:55.51,07:54.16,2,""
2020,全日本選手権,74,女子舵手なしペア,決勝,10/11 10:35,2,中央大学,01:54.19,03:53.09,05:56.18,07:59.21,6,""
2020,全日本選手権,74,女子舵手なしペア,決勝,10/11 10:35,3,デンソー,01:56.47,03:56.09,06:01.39,08:04.65,3,""
2020,全日本選手権,74,女子舵手なしペア,決勝,10/11 10:35,4,一橋大学,01:56.67,03:56.35,06:02.46,08:06.91,5,""
2020,全日本選手権,74,女子舵手なしペア,決勝,10/11 10:35,0,"","","","","",1,""
2020,全日本選手権,74,女子舵手なしペア,決勝,10/11 10:35,0,仙台大学,"","","","",4,ＤＮＳ
2020,全日本選手権,75,男子シングルスカル,準決A組,10/10 09:22,1,関西電力,01:46.29,03:43.28,05:27.59,07:21.57,4,→Final A
2020,全日本選手権,75,男子シングルスカル,準決A組,10/10 09:22,2,日本体育大学,01:49.74,03:43.36,05:40.76,07:32.79,5,→Final B
2020,全日本選手権,75,男子シングルスカル,準決A組,10/10 09:22,3,日本大学,01:50.99,03:46.59,05:44.27,07:33.39,3,""
2020,全日本選手権,75,男子シングルスカル,準決A組,10/10 09:22,4,東京大学,01:50.10,03:44.01,05:43.08,07:40.59,2,""
2020,全日本選手権,75,男子シングルスカル,準決A組,10/10 09:22,0,"","","","","",1,""
2020,全日本選手権,75,男子シングルスカル,準決A組,10/10 09:22,0,"","","","","",6,""
2020,全日本選手権,76,男子シングルスカル,準決B組,10/10 09:32,1,戸田中央総合病院RC,01:44.99,03:35.74,05:32.02,07:30.78,4,→Final A
2020,全日本選手権,76,男子シングルスカル,準決B組,10/10 09:32,2,立教新座高校,01:46.25,03:38.75,05:37.37,07:33.24,5,→Final B
2020,全日本選手権,76,男子シングルスカル,準決B組,10/10 09:32,3,若狭高校,01:47.96,03:42.08,05:39.53,07:35.56,3,""
2020,全日本選手権,76,男子シングルスカル,準決B組,10/10 09:32,4,明治安田生命,01:50.98,03:43.39,05:42.31,07:37.82,2,""
2020,全日本選手権,76,男子シングルスカル,準決B組,10/10 09:32,0,"","","","","",1,""
2020,全日本選手権,76,男子シングルスカル,準決B組,10/10 09:32,0,"","","","","",6,""
2020,全日本選手権,77,男子シングルスカル,準決C組,10/10 09:42,1,慶應義塾大学,01:40.29,03:38.54,05:33.59,07:28.46,4,→Final A
2020,全日本選手権,77,男子シングルスカル,準決C組,10/10 09:42,2,富山国際大学,01:48.23,03:42.24,05:37.44,07:30.53,3,→Final B
2020,全日本選手権,77,男子シングルスカル,準決C組,10/10 09:42,3,ダイキ,01:48.56,03:43.44,05:39.30,07:33.18,5,""
2020,全日本選手権,77,男子シングルスカル,準決C組,10/10 09:42,4,今治造船,01:49.35,03:45.83,05:45.24,07:42.35,2,""
2020,全日本選手権,77,男子シングルスカル,準決C組,10/10 09:42,0,"","","","","",1,""
2020,全日本選手権,77,男子シングルスカル,準決C組,10/10 09:42,0,"","","","","",6,""
2020,全日本選手権,78,男子シングルスカル,準決D組,10/10 09:52,1,仙台大学,01:48.04,03:39.61,05:31.07,07:25.81,4,→Final A
2020,全日本選手権,78,男子シングルスカル,準決D組,10/10 09:52,2,三重選抜,01:48.98,03:42.82,05:39.53,07:30.14,2,→Final B
2020,全日本選手権,78,男子シングルスカル,準決D組,10/10 09:52,3,NTT東日本,01:47.35,03:41.25,05:40.68,07:30.63,3,""
2020,全日本選手権,78,男子シングルスカル,準決D組,10/10 09:52,4,明治大学,01:45.66,03:40.48,05:41.80,07:40.62,5,""
2020,全日本選手権,78,男子シングルスカル,準決D組,10/10 09:52,5,都立江北高校,01:51.10,03:48.55,05:48.62,07:48.14,6,""
2020,全日本選手権,78,男子シングルスカル,準決D組,10/10 09:52,0,"","","","","",1,""
2020,全日本選手権,79,男子舵手つきフォア,準決A組,10/10 10:02,1,早稲田大学,01:36.44,03:18.08,05:04.46,06:52.16,4,→Final A
2020,全日本選手権,79,男子舵手つきフォア,準決A組,10/10 10:02,2,日本大学,01:40.47,03:24.97,05:12.64,06:56.28,5,→Final A
2020,全日本選手権,79,男子舵手つきフォア,準決A組,10/10 10:02,3,立命館大学,01:43.41,03:27.50,05:14.36,06:58.03,6,→Final B
2020,全日本選手権,79,男子舵手つきフォア,準決A組,10/10 10:02,4,慶應義塾大学,01:43.11,03:27.72,05:15.32,07:00.43,2,→Final B
2020,全日本選手権,79,男子舵手つきフォア,準決A組,10/10 10:02,5,京都大学,01:39.85,03:26.95,05:18.39,07:09.03,3,""
2020,全日本選手権,79,男子舵手つきフォア,準決A組,10/10 10:02,0,"","","","","",1,""
2020,全日本選手権,80,男子舵手つきフォア,準決B組,10/10 10:10,1,仙台大学,01:38.03,03:21.04,05:05.60,06:48.37,3,→Final A
2020,全日本選手権,80,男子舵手つきフォア,準決B組,10/10 10:10,2,関西電力,01:39.96,03:19.47,05:04.66,06:49.24,5,→Final A
2020,全日本選手権,80,男子舵手つきフォア,準決B組,10/10 10:10,3,明治大学,01:38.34,03:22.56,05:07.94,06:50.49,2,→Final B
2020,全日本選手権,80,男子舵手つきフォア,準決B組,10/10 10:10,4,中央大学,01:35.59,03:18.34,05:07.27,06:51.94,4,→Final B
2020,全日本選手権,80,男子舵手つきフォア,準決B組,10/10 10:10,5,一橋大学,01:41.64,03:26.38,05:15.68,07:05.64,6,""
2020,全日本選手権,80,男子舵手つきフォア,準決B組,10/10 10:10,0,"","","","","",1,""
2020,全日本選手権,81,男子舵手なしクォドルプル,準決A組,10/10 10:18,1,富山国際大学,01:32.64,03:09.49,04:47.45,06:22.35,3,→Final A
2020,全日本選手権,81,男子舵手なしクォドルプル,準決A組,10/10 10:18,2,明治大学,01:31.65,03:06.44,04:45.75,06:22.95,2,→Final A
2020,全日本選手権,81,男子舵手なしクォドルプル,準決A組,10/10 10:18,3,日本製鉄,01:34.19,03:10.96,04:48.99,06:26.42,4,→Final B
2020,全日本選手権,81,男子舵手なしクォドルプル,準決A組,10/10 10:18,4,立教大学,01:39.05,03:17.86,04:56.21,06:34.20,6,→Final B
2020,全日本選手権,81,男子舵手なしクォドルプル,準決A組,10/10 10:18,5,美方高校,01:35.85,03:14.37,04:55.25,06:37.36,5,""
2020,全日本選手権,81,男子舵手なしクォドルプル,準決A組,10/10 10:18,0,"","","","","",1,""
2020,全日本選手権,82,男子舵手なしクォドルプル,準決B組,10/10 10:26,1,日本大学,01:30.54,03:05.08,04:43.55,06:16.66,3,→Final A
2020,全日本選手権,82,男子舵手なしクォドルプル,準決B組,10/10 10:26,2,仙台大学,01:30.99,03:04.89,04:42.63,06:16.81,4,→Final A
2020,全日本選手権,82,男子舵手なしクォドルプル,準決B組,10/10 10:26,3,東京経済大学,01:33.69,03:10.35,04:51.91,06:28.23,5,→Final B
2020,全日本選手権,82,男子舵手なしクォドルプル,準決B組,10/10 10:26,4,日本体育大学,01:34.26,03:12.24,04:51.26,06:29.57,2,→Final B
2020,全日本選手権,82,男子舵手なしクォドルプル,準決B組,10/10 10:26,5,警視庁,01:35.24,03:16.56,05:01.02,06:40.09,6,""
2020,全日本選手権,82,男子舵手なしクォドルプル,準決B組,10/10 10:26,0,"","","","","",1,""
2020,全日本選手権,83,女子エイト,順決,10/10 10:40,1,日本体育大学,01:45.88,03:30.52,05:17.10,07:02.23,3,""
2020,全日本選手権,83,女子エイト,順決,10/10 10:40,2,北陸電気工業,01:43.26,03:29.06,05:16.86,07:04.41,4,""
2020,全日本選手権,83,女子エイト,順決,10/10 10:40,3,明治大学,01:42.97,03:27.90,05:16.09,07:05.38,5,""
2020,全日本選手権,83,女子エイト,順決,10/10 10:40,4,一橋大学,01:44.15,03:31.34,05:18.86,07:05.42,2,""
2020,全日本選手権,83,女子エイト,順決,10/10 10:40,0,"","","","","",1,""
2020,全日本選手権,83,女子エイト,順決,10/10 10:40,0,"","","","","",6,""
2020,全日本選手権,84,女子エイト,決勝,10/10 11:00,1,立命館大学,01:38.66,03:21.35,05:07.61,06:51.36,4,""
2020,全日本選手権,84,女子エイト,決勝,10/10 11:00,2,早稲田大学,01:37.18,03:20.14,05:08.49,06:53.88,5,""
2020,全日本選手権,84,女子エイト,決勝,10/10 11:00,3,立教大学,01:41.81,03:26.02,05:14.54,06:58.60,2,""
2020,全日本選手権,84,女子エイト,決勝,10/10 11:00,4,仙台大学,01:39.22,03:24.24,05:14.33,07:01.37,3,""
2020,全日本選手権,84,女子エイト,決勝,10/10 11:00,0,"","","","","",1,""
2020,全日本選手権,84,女子エイト,決勝,10/10 11:00,0,"","","","","",6,""
2020,全日本選手権,85,女子シングルスカル,順決,10/10 11:50,1,早稲田大学,01:59.27,04:03.85,06:11.54,08:17.86,4,""
2020,全日本選手権,85,女子シングルスカル,順決,10/10 11:50,2,トヨタRC,02:01.39,04:10.31,06:22.53,08:33.61,3,""
2020,全日本選手権,85,女子シングルスカル,順決,10/10 11:50,3,東京大学,02:04.38,04:15.27,06:30.31,08:41.58,5,""
2020,全日本選手権,85,女子シングルスカル,順決,10/10 11:50,4,全諏訪,02:06.68,04:19.75,06:34.25,08:43.87,2,""
2020,全日本選手権,85,女子シングルスカル,順決,10/10 11:50,0,"","","","","",1,""
2020,全日本選手権,85,女子シングルスカル,順決,10/10 11:50,0,"","","","","",6,""
2020,全日本選手権,86,男子シングルスカル,順決,10/10 12:10,1,立教新座高校,01:47.78,03:41.26,05:38.49,07:32.14,2,""
2020,全日本選手権,86,男子シングルスカル,順決,10/10 12:10,2,三重選抜,01:51.45,03:46.26,05:42.83,07:33.38,4,""
2020,全日本選手権,86,男子シングルスカル,順決,10/10 12:10,3,富山国際大学,01:50.16,03:44.07,05:40.29,07:33.81,3,""
2020,全日本選手権,86,男子シングルスカル,順決,10/10 12:10,4,日本体育大学,01:52.74,03:48.48,05:47.04,07:42.75,5,""
2020,全日本選手権,86,男子シングルスカル,順決,10/10 12:10,0,"","","","","",1,""
2020,全日本選手権,86,男子シングルスカル,順決,10/10 12:10,0,"","","","","",6,""
2020,全日本選手権,87,男子舵手なしペア,順決,10/10 12:20,1,日本製鉄,01:44.74,03:32.67,05:25.31,07:13.14,3,""
2020,全日本選手権,87,男子舵手なしペア,順決,10/10 12:20,2,慶應義塾大学,01:46.98,03:34.76,05:25.12,07:15.30,4,""
2020,全日本選手権,87,男子舵手なしペア,順決,10/10 12:20,3,三重選抜,01:44.34,03:33.05,05:26.20,07:17.14,5,""
2020,全日本選手権,87,男子舵手なしペア,順決,10/10 12:20,4,法政大学,"","","","",2,ＤＮＳ
2020,全日本選手権,87,男子舵手なしペア,順決,10/10 12:20,0,"","","","","",1,""
2020,全日本選手権,87,男子舵手なしペア,順決,10/10 12:20,0,"","","","","",6,""
2020,全日本選手権,88,男子舵手なしクォドルプル,順決,10/10 12:30,1,立教大学,01:35.47,03:12.43,04:51.60,06:27.14,2,""
2020,全日本選手権,88,男子舵手なしクォドルプル,順決,10/10 12:30,2,日本製鉄,01:32.17,03:08.45,04:48.41,06:27.27,4,""
2020,全日本選手権,88,男子舵手なしクォドルプル,順決,10/10 12:30,3,日本体育大学,01:31.97,03:06.76,04:45.00,06:27.83,5,""
2020,全日本選手権,88,男子舵手なしクォドルプル,順決,10/10 12:30,4,東京経済大学,"","","","",3,ＤＮＳ
2020,全日本選手権,88,男子舵手なしクォドルプル,順決,10/10 12:30,0,"","","","","",1,""
2020,全日本選手権,88,男子舵手なしクォドルプル,順決,10/10 12:30,0,"","","","","",6,""
2020,全日本選手権,89,男子舵手なしフォア,順決,10/10 12:40,1,早稲田大学,01:33.59,03:12.49,04:54.11,06:32.13,4,""
2020,全日本選手権,89,男子舵手なしフォア,順決,10/10 12:40,2,日本体育大学,01:36.54,03:14.67,04:55.89,06:35.94,5,""
2020,全日本選手権,89,男子舵手なしフォア,順決,10/10 12:40,3,中部電力,01:35.94,03:16.98,05:02.35,06:42.02,2,""
2020,全日本選手権,89,男子舵手なしフォア,順決,10/10 12:40,4,中央大学,01:35.28,03:16.38,05:01.89,06:42.89,3,""
2020,全日本選手権,89,男子舵手なしフォア,順決,10/10 12:40,0,"","","","","",1,""
2020,全日本選手権,89,男子舵手なしフォア,順決,10/10 12:40,0,"","","","","",6,""
2020,全日本選手権,90,男子舵手つきフォア,順決,10/10 12:50,1,明治大学,01:41.14,03:23.37,05:08.96,06:51.56,4,""
2020,全日本選手権,90,男子舵手つきフォア,順決,10/10 12:50,2,中央大学,01:38.01,03:21.41,05:08.00,06:51.86,3,""
2020,全日本選手権,90,男子舵手つきフォア,順決,10/10 12:50,3,慶應義塾大学,01:42.50,03:27.48,05:13.70,06:59.83,2,""
2020,全日本選手権,90,男子舵手つきフォア,順決,10/10 12:50,4,立命館大学,01:38.71,03:25.44,05:15.23,07:01.78,5,""
2020,全日本選手権,90,男子舵手つきフォア,順決,10/10 12:50,0,"","","","","",1,""
2020,全日本選手権,90,男子舵手つきフォア,順決,10/10 12:50,0,"","","","","",6,""
2020,全日本選手権,91,女子ダブルスカル,順決,10/10 13:00,1,美方高校,01:51.39,03:46.44,05:42.85,07:36.62,3,""
2020,全日本選手権,91,女子ダブルスカル,順決,10/10 13:00,2,成立学園高校,01:52.64,03:48.82,05:44.10,07:37.20,4,""
2020,全日本選手権,91,女子ダブルスカル,順決,10/10 13:00,3,明治大学,01:50.31,03:47.84,05:46.28,07:42.67,5,""
2020,全日本選手権,91,女子ダブルスカル,順決,10/10 13:00,4,三重選抜,01:53.74,03:51.54,05:49.74,07:46.67,2,""
2020,全日本選手権,91,女子ダブルスカル,順決,10/10 13:00,0,"","","","","",1,""
2020,全日本選手権,91,女子ダブルスカル,順決,10/10 13:00,0,"","","","","",6,""
2020,全日本選手権,92,男子ダブルスカル,順決,10/10 13:10,1,今治造船,01:39.67,03:23.31,05:08.70,06:51.80,4,""
2020,全日本選手権,92,男子ダブルスカル,順決,10/10 13:10,2,日本大学,01:42.40,03:26.89,05:12.01,06:54.58,3,""
2020,全日本選手権,92,男子ダブルスカル,順決,10/10 13:10,3,仙台大学,01:39.34,03:24.83,05:11.62,06:58.04,5,""
2020,全日本選手権,92,男子ダブルスカル,順決,10/10 13:10,4,慶應義塾大学,01:42.94,03:29.48,05:18.90,07:09.16,2,""
2020,全日本選手権,92,男子ダブルスカル,順決,10/10 13:10,0,"","","","","",1,""
2020,全日本選手権,92,男子ダブルスカル,順決,10/10 13:10,0,"","","","","",6,""
2020,全日本選手権,93,女子舵手なしクォドルプル,順決,10/10 13:20,1,デンソー,01:41.92,03:26.26,05:11.57,06:56.39,4,""
2020,全日本選手権,93,女子舵手なしクォドルプル,順決,10/10 13:20,2,中央大学,01:39.70,03:24.53,05:12.88,06:58.13,3,""
2020,全日本選手権,93,女子舵手なしクォドルプル,順決,10/10 13:20,3,中部電力,01:40.56,03:25.94,05:13.73,06:58.83,5,""
2020,全日本選手権,93,女子舵手なしクォドルプル,順決,10/10 13:20,4,仙台大学,01:43.56,03:30.47,05:18.35,07:03.65,2,""
2020,全日本選手権,93,女子舵手なしクォドルプル,順決,10/10 13:20,0,"","","","","",1,""
2020,全日本選手権,93,女子舵手なしクォドルプル,順決,10/10 13:20,0,"","","","","",6,""
2020,全日本選手権,94,男子エイト,順決,10/10 13:30,1,明治安田生命,01:26.44,02:55.84,04:28.16,05:57.81,3,""
2020,全日本選手権,94,男子エイト,順決,10/10 13:30,2,仙台大学,01:27.28,02:56.69,04:30.35,06:00.95,4,""
2020,全日本選手権,94,男子エイト,順決,10/10 13:30,3,中部電力,01:27.87,03:00.50,04:34.29,06:06.06,2,""
2020,全日本選手権,94,男子エイト,順決,10/10 13:30,4,早稲田大学,01:53.62,03:44.68,05:34.66,07:21.05,5,""
2020,全日本選手権,94,男子エイト,順決,10/10 13:30,0,"","","","","",1,""
2020,全日本選手権,94,男子エイト,順決,10/10 13:30,0,"","","","","",6,""
2020,全日本選手権,95,女子シングルスカル,決勝,10/11 11:05,1,トヨタ自動車,01:50.20,03:46.74,05:49.36,07:49.00,4,""
2020,全日本選手権,95,女子シングルスカル,決勝,10/11 11:05,2,NTT東日本,01:55.70,03:53.08,05:56.82,07:59.99,5,""
2020,全日本選手権,95,女子シングルスカル,決勝,10/11 11:05,3,プリントパック,01:54.05,03:56.52,06:04.17,08:07.75,3,""
2020,全日本選手権,95,女子シングルスカル,決勝,10/11 11:05,4,成立学園高校,02:02.26,04:11.20,06:24.11,08:37.91,2,""
2020,全日本選手権,95,女子シングルスカル,決勝,10/11 11:05,0,"","","","","",1,""
2020,全日本選手権,95,女子シングルスカル,決勝,10/11 11:05,0,"","","","","",6,""
2020,全日本選手権,96,男子舵手なしペア,決勝,10/11 11:35,1,NTT東日本,01:41.78,03:27.06,05:16.34,07:05.81,3,""
2020,全日本選手権,96,男子舵手なしペア,決勝,10/11 11:35,2,京都大学,01:42.05,03:29.06,05:18.83,07:07.75,4,""
2020,全日本選手権,96,男子舵手なしペア,決勝,10/11 11:35,3,仙台大学,01:45.41,03:31.15,05:21.89,07:13.13,6,""
2020,全日本選手権,96,男子舵手なしペア,決勝,10/11 11:35,4,東レ滋賀,01:45.59,03:33.66,05:24.53,07:15.39,2,""
2020,全日本選手権,96,男子舵手なしペア,決勝,10/11 11:35,5,日本大学,01:45.76,03:34.12,05:26.83,07:21.29,5,""
2020,全日本選手権,96,男子舵手なしペア,決勝,10/11 11:35,0,"","","","","",1,""
2020,全日本選手権,97,男子シングルスカル,決勝,10/11 12:05,1,関西電力,01:46.28,03:33.82,05:22.82,07:11.07,4,""
2020,全日本選手権,97,男子シングルスカル,決勝,10/11 12:05,2,仙台大学,01:48.08,03:38.15,05:28.86,07:18.50,3,""
2020,全日本選手権,97,男子シングルスカル,決勝,10/11 12:05,3,慶應義塾大学,01:47.74,03:39.81,05:35.28,07:31.34,5,""
