2006,全日本選手権,13,女子シングルスカル,予選E組,06/08 10:30,4,熊本大学,02:13.70,04:37.93,06:58.67,09:19.58,1,""
2006,全日本選手権,13,女子シングルスカル,予選E組,06/08 10:30,0,デンソー,"","","","",4,棄権
2006,全日本選手権,13,女子シングルスカル,予選E組,06/08 10:30,0,"","","","","",6,""
2006,全日本選手権,14,女子シングルスカル,予選F組,06/08 10:40,1,学習院大学,02:12.49,04:24.17,06:41.91,08:54.44,5,->Semi-Final
2006,全日本選手権,14,女子シングルスカル,予選F組,06/08 10:40,2,滋賀大学経済学部,02:16.19,04:35.15,06:56.14,09:13.26,1,""
2006,全日本選手権,14,女子シングルスカル,予選F組,06/08 10:40,3,大阪市立大学,02:18.35,04:37.32,06:58.51,09:17.29,2,""
2006,全日本選手権,14,女子シングルスカル,予選F組,06/08 10:40,4,龍谷大学,02:15.63,04:35.80,07:00.14,09:18.54,4,""
2006,全日本選手権,14,女子シングルスカル,予選F組,06/08 10:40,5,東北大学,02:18.15,04:41.35,07:05.67,09:22.54,3,""
2006,全日本選手権,14,女子シングルスカル,予選F組,06/08 10:40,0,"","","","","",6,""
2006,全日本選手権,15,男子舵手なしペア,予選A組,06/08 10:50,1,京都大学,01:46.88,03:40.13,05:36.01,07:34.20,4,->Semi-Final
2006,全日本選手権,15,男子舵手なしペア,予選A組,06/08 10:50,2,日本大学,01:45.79,03:43.84,05:40.10,07:41.49,2,""
2006,全日本選手権,15,男子舵手なしペア,予選A組,06/08 10:50,3,岐阜経済大学,01:53.73,03:51.61,05:51.44,07:53.35,3,""
2006,全日本選手権,15,男子舵手なしペア,予選A組,06/08 10:50,4,東京トヨペット,01:53.51,03:57.13,06:01.85,08:04.77,1,""
2006,全日本選手権,15,男子舵手なしペア,予選A組,06/08 10:50,5,東京外国語大学,01:54.41,03:57.38,06:02.11,08:05.31,5,""
2006,全日本選手権,15,男子舵手なしペア,予選A組,06/08 10:50,0,"","","","","",6,""
2006,全日本選手権,16,男子舵手なしペア,予選B組,06/08 11:00,1,日本体育大学,01:45.19,03:38.99,05:45.77,07:41.76,1,->Semi-Final
2006,全日本選手権,16,男子舵手なしペア,予選B組,06/08 11:00,2,早稲田大学,01:50.32,03:44.53,05:46.12,07:47.91,4,""
2006,全日本選手権,16,男子舵手なしペア,予選B組,06/08 11:00,3,東京大学,01:51.16,03:51.10,05:58.76,08:02.96,5,""
2006,全日本選手権,16,男子舵手なしペア,予選B組,06/08 11:00,4,龍谷大学,01:52.80,03:54.72,06:03.38,08:08.31,2,""
2006,全日本選手権,16,男子舵手なしペア,予選B組,06/08 11:00,5,警視庁,01:58.11,04:01.18,06:10.23,08:18.32,3,""
2006,全日本選手権,16,男子舵手なしペア,予選B組,06/08 11:00,0,"","","","","",6,""
2006,全日本選手権,17,男子舵手なしペア,予選C組,06/08 11:10,1,滋賀大学経済学部,01:49.60,03:48.54,05:49.94,07:50.41,5,->Semi-Final
2006,全日本選手権,17,男子舵手なしペア,予選C組,06/08 11:10,2,三菱BC,01:57.53,04:03.48,06:11.41,08:15.37,3,""
2006,全日本選手権,17,男子舵手なしペア,予選C組,06/08 11:10,3,成城大学,02:01.91,04:11.18,06:22.95,08:32.19,2,""
2006,全日本選手権,17,男子舵手なしペア,予選C組,06/08 11:10,0,"","","","","",1,""
2006,全日本選手権,17,男子舵手なしペア,予選C組,06/08 11:10,0,NTT東日本東京,"","","","",4,棄権
2006,全日本選手権,17,男子舵手なしペア,予選C組,06/08 11:10,0,"","","","","",6,""
2006,全日本選手権,18,男子舵手なしペア,予選D組,06/08 11:20,1,トヨタ紡織,01:43.69,03:35.88,05:25.55,07:15.75,5,->Semi-Final
2006,全日本選手権,18,男子舵手なしペア,予選D組,06/08 11:20,2,明治大学,01:50.83,03:49.88,05:47.20,07:46.65,4,""
2006,全日本選手権,18,男子舵手なしペア,予選D組,06/08 11:20,3,中部電力,01:57.61,03:59.16,05:58.25,08:01.64,3,""
2006,全日本選手権,18,男子舵手なしペア,予選D組,06/08 11:20,4,中国電力,01:52.98,03:58.01,06:00.07,08:06.59,2,""
2006,全日本選手権,18,男子舵手なしペア,予選D組,06/08 11:20,0,"","","","","",1,""
2006,全日本選手権,18,男子舵手なしペア,予選D組,06/08 11:20,0,"","","","","",6,""
2006,全日本選手権,19,男子舵手なしペア,予選E組,06/08 11:30,1,東レ滋賀,01:50.42,03:46.88,05:42.31,07:38.24,2,->Semi-Final
2006,全日本選手権,19,男子舵手なしペア,予選E組,06/08 11:30,2,法政大学,01:51.38,03:47.66,05:46.58,07:46.85,4,""
2006,全日本選手権,19,男子舵手なしペア,予選E組,06/08 11:30,3,成蹊大学,01:50.63,03:53.08,05:59.30,08:05.07,5,""
2006,全日本選手権,19,男子舵手なしペア,予選E組,06/08 11:30,4,東北大学,02:01.28,04:08.79,06:13.68,08:18.46,3,""
2006,全日本選手権,19,男子舵手なしペア,予選E組,06/08 11:30,0,"","","","","",1,""
2006,全日本選手権,19,男子舵手なしペア,予選E組,06/08 11:30,0,"","","","","",6,""
2006,全日本選手権,20,男子舵手なしペア,予選F組,06/08 11:40,1,仙台大学,01:49.52,03:42.80,05:41.68,07:37.56,5,->Semi-Final
2006,全日本選手権,20,男子舵手なしペア,予選F組,06/08 11:40,2,同志社大学,01:49.26,03:46.98,05:47.06,07:38.41,3,""
2006,全日本選手権,20,男子舵手なしペア,予選F組,06/08 11:40,3,雑草RC,01:48.40,03:45.44,05:49.59,07:50.88,4,""
2006,全日本選手権,20,男子舵手なしペア,予選F組,06/08 11:40,4,東海大学,01:49.72,03:50.78,05:59.09,08:02.55,2,""
2006,全日本選手権,20,男子舵手なしペア,予選F組,06/08 11:40,0,"","","","","",1,""
2006,全日本選手権,20,男子舵手なしペア,予選F組,06/08 11:40,0,"","","","","",6,""
2006,全日本選手権,21,女子ダブルスカル,予選A組,06/08 11:50,1,早稲田大学,01:48.95,03:45.50,05:47.64,07:47.15,3,->Semi-Final
2006,全日本選手権,21,女子ダブルスカル,予選A組,06/08 11:50,2,関西電力,01:50.54,03:50.55,05:53.97,07:51.61,2,""
2006,全日本選手権,21,女子ダブルスカル,予選A組,06/08 11:50,3,龍谷大学,01:57.89,04:03.56,06:12.70,08:14.81,1,""
2006,全日本選手権,21,女子ダブルスカル,予選A組,06/08 11:50,4,東京大学,01:59.26,04:02.62,06:13.60,08:18.10,6,""
2006,全日本選手権,21,女子ダブルスカル,予選A組,06/08 11:50,5,東京経済大学,01:58.13,04:05.71,06:19.54,08:26.08,4,""
2006,全日本選手権,21,女子ダブルスカル,予選A組,06/08 11:50,6,滋賀大学経済学部,02:06.88,04:18.81,06:32.61,08:38.79,5,""
2006,全日本選手権,22,女子ダブルスカル,予選B組,06/08 12:00,1,明治大学,01:58.31,04:00.83,05:58.49,07:55.10,5,->Semi-Final
2006,全日本選手権,22,女子ダブルスカル,予選B組,06/08 12:00,2,デンソー,01:53.29,03:55.43,05:55.70,07:59.57,4,""
2006,全日本選手権,22,女子ダブルスカル,予選B組,06/08 12:00,3,関西電力小浜,01:56.66,03:59.80,06:03.07,08:07.82,6,""
2006,全日本選手権,22,女子ダブルスカル,予選B組,06/08 12:00,4,中部電力,01:57.70,04:02.92,06:06.45,08:08.19,1,""
2006,全日本選手権,22,女子ダブルスカル,予選B組,06/08 12:00,5,ソニー美濃加茂,01:59.52,04:07.50,06:10.52,08:14.17,2,""
2006,全日本選手権,22,女子ダブルスカル,予選B組,06/08 12:00,6,日本体育大学,02:04.48,04:19.37,06:31.93,08:43.64,3,""
2006,全日本選手権,23,女子ダブルスカル,予選C組,06/08 12:10,1,瀬田漕艇倶楽部,01:53.58,03:55.66,05:59.98,08:00.12,1,->Semi-Final
2006,全日本選手権,23,女子ダブルスカル,予選C組,06/08 12:10,2,トヨタ自動車,01:55.00,03:58.33,06:03.37,08:06.74,5,""
2006,全日本選手権,23,女子ダブルスカル,予選C組,06/08 12:10,3,大垣共立銀行,01:57.96,04:04.42,06:14.26,08:22.69,4,""
2006,全日本選手権,23,女子ダブルスカル,予選C組,06/08 12:10,4,熊本大学,02:01.10,04:11.26,06:21.68,08:29.94,6,""
2006,全日本選手権,23,女子ダブルスカル,予選C組,06/08 12:10,5,神戸大学,02:00.74,04:09.86,06:23.58,08:33.22,2,""
2006,全日本選手権,23,女子ダブルスカル,予選C組,06/08 12:10,6,共立女子大学,02:01.77,04:17.48,06:35.90,08:51.76,3,""
2006,全日本選手権,24,女子ダブルスカル,予選D組,06/08 12:20,1,明治安田生命,01:54.57,03:54.56,05:52.98,07:49.96,3,->Semi-Final
2006,全日本選手権,24,女子ダブルスカル,予選D組,06/08 12:20,2,東京医科歯科大学,01:56.62,03:55.73,05:54.66,07:52.56,5,""
2006,全日本選手権,24,女子ダブルスカル,予選D組,06/08 12:20,3,岐阜経済大学,01:59.14,04:08.01,06:17.79,08:27.19,1,""
2006,全日本選手権,24,女子ダブルスカル,予選D組,06/08 12:20,4,碧水会,02:02.15,04:14.26,06:21.16,08:32.56,4,""
2006,全日本選手権,24,女子ダブルスカル,予選D組,06/08 12:20,0,富山国際大学,"","","","",2,棄権
2006,全日本選手権,24,女子ダブルスカル,予選D組,06/08 12:20,0,"","","","","",6,""
2006,全日本選手権,25,男子ダブルスカル,予選A組,06/08 13:10,1,慶應義塾大学,01:44.86,03:31.71,05:15.78,07:00.78,3,->Semi-Final
2006,全日本選手権,25,男子ダブルスカル,予選A組,06/08 13:10,2,東レ滋賀,01:42.00,03:30.54,05:18.26,07:06.65,6,""
2006,全日本選手権,25,男子ダブルスカル,予選A組,06/08 13:10,3,日本体育大学,01:40.61,03:29.38,05:19.48,07:11.05,5,""
2006,全日本選手権,25,男子ダブルスカル,予選A組,06/08 13:10,4,円山川城崎RC,01:45.92,03:36.77,05:29.11,07:23.14,1,""
2006,全日本選手権,25,男子ダブルスカル,予選A組,06/08 13:10,5,江戸川大学,01:48.51,03:45.99,05:41.38,07:38.04,2,""
2006,全日本選手権,25,男子ダブルスカル,予選A組,06/08 13:10,6,北海道大学,01:44.60,03:40.70,05:41.95,07:38.07,4,""
2006,全日本選手権,26,男子ダブルスカル,予選B組,06/08 13:18,1,トヨタ紡織,01:43.50,03:31.29,05:20.11,07:12.91,4,->Semi-Final
2006,全日本選手権,26,男子ダブルスカル,予選B組,06/08 13:18,2,岐阜経済大学,01:41.82,03:32.07,05:24.61,07:18.02,1,""
2006,全日本選手権,26,男子ダブルスカル,予選B組,06/08 13:18,3,東京医科歯科大学,01:43.92,03:34.13,05:25.82,07:18.96,6,""
2006,全日本選手権,26,男子ダブルスカル,予選B組,06/08 13:18,4,中央大学,01:41.30,03:34.46,05:27.21,07:21.78,3,""
2006,全日本選手権,26,男子ダブルスカル,予選B組,06/08 13:18,5,関西電力美浜,01:42.30,03:35.08,05:30.53,07:27.83,5,""
2006,全日本選手権,26,男子ダブルスカル,予選B組,06/08 13:18,6,早稲田大学,01:44.16,03:41.66,05:40.67,07:42.25,2,""
2006,全日本選手権,27,男子ダブルスカル,予選C組,06/08 13:26,1,立命館大学,01:42.23,03:30.84,05:24.98,07:14.64,6,->Semi-Final
2006,全日本選手権,27,男子ダブルスカル,予選C組,06/08 13:26,2,警視庁,01:46.17,03:35.95,05:29.44,07:20.97,5,""
2006,全日本選手権,27,男子ダブルスカル,予選C組,06/08 13:26,3,瀬田漕艇倶楽部,01:47.03,03:39.67,05:36.58,07:33.85,3,""
2006,全日本選手権,27,男子ダブルスカル,予選C組,06/08 13:26,4,龍谷大学,01:49.52,03:44.46,05:43.06,07:39.49,4,""
2006,全日本選手権,27,男子ダブルスカル,予選C組,06/08 13:26,5,一橋大学,01:50.39,03:47.65,05:46.51,07:40.77,1,""
2006,全日本選手権,27,男子ダブルスカル,予選C組,06/08 13:26,6,東北学院大学,01:52.04,03:47.37,05:51.94,07:56.49,2,""
2006,全日本選手権,28,男子ダブルスカル,予選D組,06/08 13:34,1,トヨタ自動車,01:46.57,03:36.32,05:26.00,07:17.39,5,->Semi-Final
2006,全日本選手権,28,男子ダブルスカル,予選D組,06/08 13:34,2,日本大学,01:41.96,03:32.40,05:25.18,07:24.64,3,""
2006,全日本選手権,28,男子ダブルスカル,予選D組,06/08 13:34,3,九州大学,01:49.06,03:43.78,05:40.44,07:38.71,6,""
2006,全日本選手権,28,男子ダブルスカル,予選D組,06/08 13:34,4,日本医科大学,01:54.60,03:53.97,05:52.26,07:51.92,4,""
2006,全日本選手権,28,男子ダブルスカル,予選D組,06/08 13:34,5,小樽商科大学,01:54.25,03:53.18,05:54.64,07:56.17,2,""
2006,全日本選手権,28,男子ダブルスカル,予選D組,06/08 13:34,0,防衛大学校,"","","","",1,棄権
2006,全日本選手権,29,男子ダブルスカル,予選E組,06/08 13:42,1,富山国際大学,01:42.79,03:32.01,05:25.88,07:16.68,3,->Semi-Final
2006,全日本選手権,29,男子ダブルスカル,予選E組,06/08 13:42,2,東京大学,01:45.39,03:36.85,05:32.87,07:27.06,5,""
2006,全日本選手権,29,男子ダブルスカル,予選E組,06/08 13:42,3,京都大学,01:47.30,03:39.96,05:36.94,07:32.93,6,""
2006,全日本選手権,29,男子ダブルスカル,予選E組,06/08 13:42,4,埼玉県警察機動隊,01:44.44,03:38.42,05:38.41,07:40.49,4,""
2006,全日本選手権,29,男子ダブルスカル,予選E組,06/08 13:42,5,成城大学,01:52.34,03:53.13,05:56.24,07:49.56,2,""
2006,全日本選手権,29,男子ダブルスカル,予選E組,06/08 13:42,0,立教大学,"","","","",1,棄権
2006,全日本選手権,30,男子ダブルスカル,予選F組,06/08 13:50,1,明治大学,01:41.92,03:31.65,05:22.71,07:10.16,1,->Semi-Final
2006,全日本選手権,30,男子ダブルスカル,予選F組,06/08 13:50,2,明治安田生命,01:45.10,03:36.08,05:25.64,07:13.38,3,""
2006,全日本選手権,30,男子ダブルスカル,予選F組,06/08 13:50,3,オムニ歯科A.C,01:45.42,03:35.80,05:26.34,07:14.42,5,""
2006,全日本選手権,30,男子ダブルスカル,予選F組,06/08 13:50,4,茨城大学,01:41.42,03:32.51,05:26.87,07:15.89,2,""
2006,全日本選手権,30,男子ダブルスカル,予選F組,06/08 13:50,5,島根大学,01:50.90,03:57.13,06:02.80,08:05.97,4,""
2006,全日本選手権,30,男子ダブルスカル,予選F組,06/08 13:50,0,"","","","","",6,""
2006,全日本選手権,31,男子舵手なしクォドルプル,予選A組,06/08 13:58,1,中央大学,01:35.38,03:13.35,04:55.28,06:36.81,4,->Semi-Final
2006,全日本選手権,31,男子舵手なしクォドルプル,予選A組,06/08 13:58,2,トヨタ自動車,01:36.16,03:17.24,04:58.34,06:38.94,2,""
2006,全日本選手権,31,男子舵手なしクォドルプル,予選A組,06/08 13:58,3,東レ滋賀,01:37.71,03:21.06,05:04.04,06:44.81,5,""
2006,全日本選手権,31,男子舵手なしクォドルプル,予選A組,06/08 13:58,4,鹿屋体育大学,01:35.73,03:17.49,05:03.17,06:47.59,3,""
2006,全日本選手権,31,男子舵手なしクォドルプル,予選A組,06/08 13:58,5,東海大学,01:36.96,03:21.85,05:08.80,06:56.48,1,""
2006,全日本選手権,31,男子舵手なしクォドルプル,予選A組,06/08 13:58,0,"","","","","",6,""
2006,全日本選手権,32,男子舵手なしクォドルプル,予選B組,06/08 14:06,1,岐阜経済大学,01:36.74,03:19.85,05:03.64,06:43.74,2,->Semi-Final
2006,全日本選手権,32,男子舵手なしクォドルプル,予選B組,06/08 14:06,2,富山国際大学,01:47.08,03:28.60,05:11.95,06:54.20,5,""
2006,全日本選手権,32,男子舵手なしクォドルプル,予選B組,06/08 14:06,3,立教大学,01:41.91,03:27.97,05:17.79,07:06.37,1,""
2006,全日本選手権,32,男子舵手なしクォドルプル,予選B組,06/08 14:06,4,龍谷大学,01:43.62,03:33.61,05:25.44,07:14.24,4,""
2006,全日本選手権,32,男子舵手なしクォドルプル,予選B組,06/08 14:06,0,青山学院大学,"","","","",3,棄権
2006,全日本選手権,32,男子舵手なしクォドルプル,予選B組,06/08 14:06,0,"","","","","",6,""
2006,全日本選手権,33,男子舵手なしクォドルプル,予選C組,06/08 14:14,1,住友金属鹿島,01:35.37,03:14.84,04:57.50,06:39.54,5,->Semi-Final
2006,全日本選手権,33,男子舵手なしクォドルプル,予選C組,06/08 14:14,2,同志社大学,01:35.61,03:16.55,04:59.15,06:40.80,4,""
2006,全日本選手権,33,男子舵手なしクォドルプル,予選C組,06/08 14:14,3,戸田中央総合病院,01:38.61,03:20.97,05:07.08,06:49.54,2,""
2006,全日本選手権,33,男子舵手なしクォドルプル,予選C組,06/08 14:14,0,"","","","","",1,""
2006,全日本選手権,33,男子舵手なしクォドルプル,予選C組,06/08 14:14,0,新潟大学,"","","","",3,棄権
2006,全日本選手権,33,男子舵手なしクォドルプル,予選C組,06/08 14:14,0,"","","","","",6,""
2006,全日本選手権,34,男子舵手なしクォドルプル,予選D組,06/08 14:22,1,日本大学,01:30.93,03:10.10,04:53.46,06:36.79,5,->Semi-Final
2006,全日本選手権,34,男子舵手なしクォドルプル,予選D組,06/08 14:22,2,仙台大学,01:33.91,03:14.50,04:59.78,06:43.26,3,""
2006,全日本選手権,34,男子舵手なしクォドルプル,予選D組,06/08 14:22,3,日本体育大学,01:34.51,03:14.99,05:01.80,06:45.52,4,""
