2003,全日本選手権,4,女子シングルスカル,予選D組,05/29 09:00,5,鹿屋体育大学,02:14.11,04:29.89,06:52.67,09:18.62,5,""
2003,全日本選手権,4,女子シングルスカル,予選D組,05/29 09:00,0,"","","","","",6,""
2003,全日本選手権,7,男子シングルスカル,予選A組,05/29 09:30,1,テルテルボートクラブ,01:57.64,04:00.71,06:05.84,08:08.24,3,->Semi-Final
2003,全日本選手権,7,男子シングルスカル,予選A組,05/29 09:30,2,三洋電機滋賀,01:56.70,04:01.27,06:12.91,08:21.97,1,""
2003,全日本選手権,7,男子シングルスカル,予選A組,05/29 09:30,3,静岡大学,01:58.77,04:04.87,06:15.38,08:22.24,6,""
2003,全日本選手権,7,男子シングルスカル,予選A組,05/29 09:30,4,弘前大学,01:56.24,04:04.43,06:18.36,08:25.61,5,""
2003,全日本選手権,7,男子シングルスカル,予選A組,05/29 09:30,5,ローイングアカデミー,01:55.86,04:03.88,06:21.20,08:34.54,4,""
2003,全日本選手権,7,男子シングルスカル,予選A組,05/29 09:30,6,千葉大学,02:02.76,04:13.51,06:29.26,08:39.86,2,""
2003,全日本選手権,8,男子シングルスカル,予選B組,05/29 09:40,1,松山大学,01:55.45,04:00.18,06:10.90,08:05.73,3,->Semi-Final
2003,全日本選手権,8,男子シングルスカル,予選B組,05/29 09:40,2,筑波大学,01:54.52,03:57.00,06:07.49,08:06.55,4,""
2003,全日本選手権,8,男子シングルスカル,予選B組,05/29 09:40,3,慶應義塾大学,01:54.29,04:02.09,06:17.44,08:25.26,1,""
2003,全日本選手権,8,男子シングルスカル,予選B組,05/29 09:40,4,富山国際大学,01:59.13,04:09.29,06:24.34,08:32.55,5,""
2003,全日本選手権,8,男子シングルスカル,予選B組,05/29 09:40,5,龍谷大学,02:00.85,04:18.86,06:40.54,08:57.08,2,""
2003,全日本選手権,8,男子シングルスカル,予選B組,05/29 09:40,0,"","","","","",6,""
2003,全日本選手権,9,男子シングルスカル,予選C組,05/29 09:50,1,大沢野工業高校,01:51.96,03:53.24,05:58.84,08:09.28,5,->Semi-Final
2003,全日本選手権,9,男子シングルスカル,予選C組,05/29 09:50,2,仙台大学,01:53.00,04:02.06,06:13.08,08:25.74,3,""
2003,全日本選手権,9,男子シングルスカル,予選C組,05/29 09:50,3,中央大学,01:54.27,04:03.97,06:15.44,08:31.11,1,""
2003,全日本選手権,9,男子シングルスカル,予選C組,05/29 09:50,4,兵庫大学,01:56.74,04:09.59,06:22.18,08:32.47,4,""
2003,全日本選手権,9,男子シングルスカル,予選C組,05/29 09:50,5,日本体育大学,01:55.24,04:06.22,06:20.04,08:33.14,2,""
2003,全日本選手権,9,男子シングルスカル,予選C組,05/29 09:50,0,"","","","","",6,""
2003,全日本選手権,10,男子シングルスカル,予選D組,05/29 10:00,1,全諏訪,01:52.82,03:54.89,06:00.28,08:01.51,5,->Semi-Final
2003,全日本選手権,10,男子シングルスカル,予選D組,05/29 10:00,2,東京大学,01:54.21,03:59.88,06:09.74,08:18.08,4,""
2003,全日本選手権,10,男子シングルスカル,予選D組,05/29 10:00,3,東京外国語大学,01:53.95,04:01.05,06:13.25,08:24.33,3,""
2003,全日本選手権,10,男子シングルスカル,予選D組,05/29 10:00,4,岐阜経済大学,01:59.65,04:12.62,06:30.91,08:49.63,1,""
2003,全日本選手権,10,男子シングルスカル,予選D組,05/29 10:00,0,東海大学,"","","","",2,除外
2003,全日本選手権,10,男子シングルスカル,予選D組,05/29 10:00,0,"","","","","",6,""
2003,全日本選手権,11,男子シングルスカル,予選E組,05/29 10:10,1,江戸川大学,01:56.30,04:02.59,06:12.04,08:12.65,4,->Semi-Final
2003,全日本選手権,11,男子シングルスカル,予選E組,05/29 10:10,2,バスターズクルー,01:56.53,04:03.51,06:13.54,08:13.88,1,""
2003,全日本選手権,11,男子シングルスカル,予選E組,05/29 10:10,3,三菱BC,02:00.23,04:11.46,06:23.84,08:30.07,5,""
2003,全日本選手権,11,男子シングルスカル,予選E組,05/29 10:10,4,ゲキサルRC,02:01.37,04:13.74,06:27.15,08:32.74,2,""
2003,全日本選手権,11,男子シングルスカル,予選E組,05/29 10:10,5,警視庁ボートクラブ,02:14.41,04:43.41,07:14.07,09:46.49,3,""
2003,全日本選手権,11,男子シングルスカル,予選E組,05/29 10:10,0,"","","","","",6,""
2003,全日本選手権,12,男子シングルスカル,予選F組,05/29 10:20,1,東レ滋賀,01:50.55,03:47.19,05:45.53,07:48.10,4,->Semi-Final
2003,全日本選手権,12,男子シングルスカル,予選F組,05/29 10:20,2,東京医科歯科大学,01:59.24,04:02.15,06:06.77,08:17.78,1,""
2003,全日本選手権,12,男子シングルスカル,予選F組,05/29 10:20,3,住友金属鉄ッ子,01:55.08,04:02.39,06:11.64,08:26.55,3,""
2003,全日本選手権,12,男子シングルスカル,予選F組,05/29 10:20,4,徳島大学,01:57.40,04:06.88,06:20.72,08:35.43,2,""
2003,全日本選手権,12,男子シングルスカル,予選F組,05/29 10:20,5,東京経済大学,02:02.47,04:11.95,06:25.03,08:43.47,5,""
2003,全日本選手権,12,男子シングルスカル,予選F組,05/29 10:20,0,"","","","","",6,""
2003,全日本選手権,13,男子シングルスカル,予選G組,05/29 10:30,1,日本大学,01:51.16,03:51.08,05:57.98,08:03.24,2,->Semi-Final
2003,全日本選手権,13,男子シングルスカル,予選G組,05/29 10:30,2,青山学院大学,01:56.74,03:59.81,06:07.78,08:13.26,3,""
2003,全日本選手権,13,男子シングルスカル,予選G組,05/29 10:30,3,東京工業大学,01:55.74,04:00.02,06:11.24,08:23.43,4,""
2003,全日本選手権,13,男子シングルスカル,予選G組,05/29 10:30,4,一橋大学,01:57.25,04:03.86,06:17.59,08:24.37,1,""
2003,全日本選手権,13,男子シングルスカル,予選G組,05/29 10:30,5,園漕会,01:56.56,04:04.28,06:17.16,08:26.43,5,""
2003,全日本選手権,13,男子シングルスカル,予選G組,05/29 10:30,0,"","","","","",6,""
2003,全日本選手権,14,男子シングルスカル,予選H組,05/29 10:40,1,アイリスオーヤマ,01:50.30,03:47.11,05:54.06,08:03.48,5,->Semi-Final
2003,全日本選手権,14,男子シングルスカル,予選H組,05/29 10:40,2,洛南高校,02:06.37,04:11.06,06:18.59,08:28.01,4,""
2003,全日本選手権,14,男子シングルスカル,予選H組,05/29 10:40,3,防衛大学校,02:04.47,04:09.21,06:20.14,08:28.67,2,""
2003,全日本選手権,14,男子シングルスカル,予選H組,05/29 10:40,4,鹿屋体育大学,02:00.62,04:07.64,06:28.72,08:50.47,1,""
2003,全日本選手権,14,男子シングルスカル,予選H組,05/29 10:40,5,立教大学,02:15.57,04:36.45,07:08.24,09:34.27,3,""
2003,全日本選手権,14,男子シングルスカル,予選H組,05/29 10:40,0,"","","","","",6,""
2003,全日本選手権,15,男子シングルスカル,予選I組,05/29 10:50,1,ダイキ,01:47.07,03:41.55,05:40.96,07:40.00,4,->Semi-Final
2003,全日本選手権,15,男子シングルスカル,予選I組,05/29 10:50,2,明治生命,01:57.17,03:58.21,06:04.22,08:07.99,3,""
2003,全日本選手権,15,男子シングルスカル,予選I組,05/29 10:50,3,北海道大学,01:56.48,03:56.61,06:03.52,08:10.65,2,""
2003,全日本選手権,15,男子シングルスカル,予選I組,05/29 10:50,4,東京商船大学,01:57.80,04:01.27,06:11.57,08:20.46,5,""
2003,全日本選手権,15,男子シングルスカル,予選I組,05/29 10:50,5,立命館大学,01:57.40,04:07.74,06:23.66,08:30.45,1,""
2003,全日本選手権,15,男子シングルスカル,予選I組,05/29 10:50,0,"","","","","",6,""
2003,全日本選手権,16,男子シングルスカル,予選J組,05/29 11:00,1,浜松BC佐鳴会,01:52.49,03:52.14,05:54.64,07:59.70,5,->Semi-Final
2003,全日本選手権,16,男子シングルスカル,予選J組,05/29 11:00,2,NTT東日本東京,01:52.97,03:53.60,05:58.84,08:05.67,4,""
2003,全日本選手権,16,男子シングルスカル,予選J組,05/29 11:00,3,札幌RC,02:00.10,04:07.04,06:17.00,08:27.64,2,""
2003,全日本選手権,16,男子シングルスカル,予選J組,05/29 11:00,4,九州大学,02:03.38,04:13.46,06:32.88,08:45.36,3,""
2003,全日本選手権,16,男子シングルスカル,予選J組,05/29 11:00,0,明治大学,"","","","",1,除外
2003,全日本選手権,16,男子シングルスカル,予選J組,05/29 11:00,0,"","","","","",6,""
2003,全日本選手権,17,男子舵手なしペア,予選A組,05/29 11:10,1,BOMBERS,01:46.95,03:44.91,05:48.13,07:49.12,5,->Semi-Final
2003,全日本選手権,17,男子舵手なしペア,予選A組,05/29 11:10,2,東京商船大学,01:52.46,03:55.52,06:05.14,08:10.40,3,""
2003,全日本選手権,17,男子舵手なしペア,予選A組,05/29 11:10,3,一橋大学,01:52.06,03:53.49,06:03.91,08:12.93,1,""
2003,全日本選手権,17,男子舵手なしペア,予選A組,05/29 11:10,4,明治大学,01:55.76,03:59.63,06:10.03,08:15.20,4,""
2003,全日本選手権,17,男子舵手なしペア,予選A組,05/29 11:10,5,日本体育大学,01:53.94,04:00.27,06:13.09,08:26.12,2,""
2003,全日本選手権,17,男子舵手なしペア,予選A組,05/29 11:10,0,"","","","","",6,""
2003,全日本選手権,18,男子舵手なしペア,予選B組,05/29 11:20,1,戸田中央総合病院RC,01:47.49,03:44.01,05:48.05,07:52.10,5,->Semi-Final
2003,全日本選手権,18,男子舵手なしペア,予選B組,05/29 11:20,2,北海道大学,01:51.81,03:50.72,05:54.91,07:57.56,2,""
2003,全日本選手権,18,男子舵手なしペア,予選B組,05/29 11:20,3,東海大学,01:54.49,03:59.07,06:09.77,08:19.35,3,""
2003,全日本選手権,18,男子舵手なしペア,予選B組,05/29 11:20,4,東京医科歯科大学,01:56.09,04:06.75,06:25.30,08:41.88,4,""
2003,全日本選手権,18,男子舵手なしペア,予選B組,05/29 11:20,0,"","","","","",1,""
2003,全日本選手権,18,男子舵手なしペア,予選B組,05/29 11:20,0,"","","","","",6,""
2003,全日本選手権,19,男子舵手なしペア,予選C組,05/29 11:30,1,同志社大学,01:55.74,04:01.65,06:14.89,08:27.18,5,->Semi-Final
2003,全日本選手権,19,男子舵手なしペア,予選C組,05/29 11:30,2,中央大学,02:00.15,04:10.38,06:23.69,08:34.39,2,""
2003,全日本選手権,19,男子舵手なしペア,予選C組,05/29 11:30,3,滋賀大学経済学部,02:03.76,04:15.67,06:27.76,08:40.22,3,""
2003,全日本選手権,19,男子舵手なしペア,予選C組,05/29 11:30,4,慶應義塾大学,02:06.91,04:23.49,06:43.28,09:00.86,4,""
2003,全日本選手権,19,男子舵手なしペア,予選C組,05/29 11:30,0,"","","","","",1,""
2003,全日本選手権,19,男子舵手なしペア,予選C組,05/29 11:30,0,"","","","","",6,""
2003,全日本選手権,20,男子舵手なしペア,予選D組,05/29 11:40,1,NTT東日本東京,01:48.08,03:47.32,05:48.67,07:50.01,5,->Semi-Final
2003,全日本選手権,20,男子舵手なしペア,予選D組,05/29 11:40,2,法政大学,01:54.96,04:01.07,06:09.68,08:19.86,3,""
2003,全日本選手権,20,男子舵手なしペア,予選D組,05/29 11:40,3,関西電力美浜RC,01:54.17,03:59.02,06:12.74,08:30.78,4,""
2003,全日本選手権,20,男子舵手なしペア,予選D組,05/29 11:40,4,岐阜経済大学,02:07.10,04:24.65,06:48.11,09:09.31,2,""
2003,全日本選手権,20,男子舵手なしペア,予選D組,05/29 11:40,0,"","","","","",1,""
2003,全日本選手権,20,男子舵手なしペア,予選D組,05/29 11:40,0,"","","","","",6,""
2003,全日本選手権,21,女子ダブルスカル,予選A組,05/29 11:50,1,立教大学,02:02.78,04:06.35,06:09.38,08:14.91,1,->Semi-Final
2003,全日本選手権,21,女子ダブルスカル,予選A組,05/29 11:50,2,早稲田大学,02:03.68,04:07.21,06:12.25,08:19.77,2,""
2003,全日本選手権,21,女子ダブルスカル,予選A組,05/29 11:50,3,法政大学,02:03.23,04:08.04,06:13.22,08:20.99,4,""
2003,全日本選手権,21,女子ダブルスカル,予選A組,05/29 11:50,4,鹿屋体育大学,02:08.13,04:16.71,06:29.62,08:41.80,3,""
2003,全日本選手権,21,女子ダブルスカル,予選A組,05/29 11:50,5,東京大学,02:18.53,04:34.77,06:53.83,09:17.82,5,""
2003,全日本選手権,21,女子ダブルスカル,予選A組,05/29 11:50,0,"","","","","",6,""
2003,全日本選手権,22,女子ダブルスカル,予選B組,05/29 12:00,1,瀬田漕艇C,01:54.50,03:57.38,06:01.68,08:05.50,3,->Semi-Final
2003,全日本選手権,22,女子ダブルスカル,予選B組,05/29 12:00,2,日本体育大学,02:01.60,04:06.50,06:11.35,08:15.06,1,""
2003,全日本選手権,22,女子ダブルスカル,予選B組,05/29 12:00,3,日本女子体育大学,02:03.93,04:09.18,06:15.56,08:25.04,5,""
2003,全日本選手権,22,女子ダブルスカル,予選B組,05/29 12:00,4,龍谷大学,02:02.47,04:13.52,06:23.94,08:34.26,2,""
2003,全日本選手権,22,女子ダブルスカル,予選B組,05/29 12:00,5,島根大学,02:04.58,04:15.49,06:27.86,08:39.95,4,""
2003,全日本選手権,22,女子ダブルスカル,予選B組,05/29 12:00,0,"","","","","",6,""
2003,全日本選手権,23,女子ダブルスカル,予選C組,05/29 12:10,1,大垣共立銀行,01:53.96,03:57.68,06:00.25,08:06.46,2,->Semi-Final
2003,全日本選手権,23,女子ダブルスカル,予選C組,05/29 12:10,2,明治大学,01:58.22,04:05.71,06:08.84,08:12.16,4,""
2003,全日本選手権,23,女子ダブルスカル,予選C組,05/29 12:10,3,東京経済大学,01:55.86,04:01.99,06:05.75,08:15.56,3,""
2003,全日本選手権,23,女子ダブルスカル,予選C組,05/29 12:10,4,東京外国語大学,02:02.46,04:12.73,06:19.26,08:28.85,5,""
2003,全日本選手権,23,女子ダブルスカル,予選C組,05/29 12:10,0,"","","","","",1,""
2003,全日本選手権,23,女子ダブルスカル,予選C組,05/29 12:10,0,"","","","","",6,""
2003,全日本選手権,24,女子ダブルスカル,予選D組,05/29 12:20,1,ソニー美濃加茂,01:53.44,03:56.92,06:03.01,08:06.15,2,->Semi-Final
2003,全日本選手権,24,女子ダブルスカル,予選D組,05/29 12:20,2,中部電力,01:57.68,04:06.08,06:18.46,08:26.18,5,""
2003,全日本選手権,24,女子ダブルスカル,予選D組,05/29 12:20,3,慶應義塾大学,02:02.40,04:15.11,06:28.90,08:38.85,4,""
2003,全日本選手権,24,女子ダブルスカル,予選D組,05/29 12:20,4,一橋大学,02:07.64,04:22.64,06:38.80,08:49.10,3,""
2003,全日本選手権,24,女子ダブルスカル,予選D組,05/29 12:20,0,"","","","","",1,""
2003,全日本選手権,24,女子ダブルスカル,予選D組,05/29 12:20,0,"","","","","",6,""
2003,全日本選手権,25,男子ダブルスカル,予選A組,05/29 12:50,1,和歌山RC,01:50.11,03:42.67,05:33.78,07:21.98,4,->Semi-Final
2003,全日本選手権,25,男子ダブルスカル,予選A組,05/29 12:50,2,立命館大学,01:45.86,03:41.56,05:36.75,07:31.36,1,""
2003,全日本選手権,25,男子ダブルスカル,予選A組,05/29 12:50,3,学習院大学,01:53.24,03:50.25,05:46.65,07:40.34,3,""
2003,全日本選手権,25,男子ダブルスカル,予選A組,05/29 12:50,4,成城大学,02:03.02,04:12.78,06:18.01,08:19.87,2,""
2003,全日本選手権,25,男子ダブルスカル,予選A組,05/29 12:50,5,東京水産大学,02:04.24,04:10.91,06:16.14,08:20.98,5,""
2003,全日本選手権,25,男子ダブルスカル,予選A組,05/29 12:50,0,"","","","","",6,""
2003,全日本選手権,26,男子ダブルスカル,予選B組,05/29 12:58,1,関西電力美浜RC,01:46.29,03:36.91,05:32.10,07:25.30,3,->Semi-Final
2003,全日本選手権,26,男子ダブルスカル,予選B組,05/29 12:58,2,岐阜経済大学,01:45.43,03:38.19,05:38.32,07:38.36,4,""
2003,全日本選手権,26,男子ダブルスカル,予選B組,05/29 12:58,3,日本体育大学,01:51.61,03:42.91,05:41.42,07:41.28,2,""
2003,全日本選手権,26,男子ダブルスカル,予選B組,05/29 12:58,4,東京経済大学,01:54.15,03:47.55,05:47.55,07:50.82,1,""
2003,全日本選手権,26,男子ダブルスカル,予選B組,05/29 12:58,5,慶應義塾大学,01:53.76,03:50.42,05:55.40,08:01.82,5,""
2003,全日本選手権,26,男子ダブルスカル,予選B組,05/29 12:58,0,"","","","","",6,""
2003,全日本選手権,27,男子ダブルスカル,予選C組,05/29 13:06,1,日本大学,01:39.37,03:33.87,05:32.84,07:26.77,2,->Semi-Final
2003,全日本選手権,27,男子ダブルスカル,予選C組,05/29 13:06,2,仙台大学,01:43.14,03:39.44,05:36.74,07:28.73,4,""
2003,全日本選手権,27,男子ダブルスカル,予選C組,05/29 13:06,3,富山国際大学,01:46.06,03:45.75,05:47.94,07:45.59,1,""
2003,全日本選手権,27,男子ダブルスカル,予選C組,05/29 13:06,4,明治大学,01:45.66,03:48.61,05:55.36,07:57.24,3,""
2003,全日本選手権,27,男子ダブルスカル,予選C組,05/29 13:06,5,警視庁ボートクラブ,01:50.62,03:54.07,06:04.79,08:07.67,5,""
2003,全日本選手権,27,男子ダブルスカル,予選C組,05/29 13:06,0,"","","","","",6,""
2003,全日本選手権,28,男子ダブルスカル,予選D組,05/29 13:14,1,高島屋日発工業,01:44.40,03:34.24,05:26.19,07:16.06,1,->Semi-Final
2003,全日本選手権,28,男子ダブルスカル,予選D組,05/29 13:14,2,札幌RC,01:49.21,03:42.88,05:40.96,07:32.76,3,""
2003,全日本選手権,28,男子ダブルスカル,予選D組,05/29 13:14,3,瀬田漕艇C,01:50.87,03:46.89,05:44.54,07:43.81,5,""
2003,全日本選手権,28,男子ダブルスカル,予選D組,05/29 13:14,4,東京商船大学,01:53.50,03:51.90,05:55.06,07:57.64,2,""
2003,全日本選手権,28,男子ダブルスカル,予選D組,05/29 13:14,5,江戸川大学,01:56.30,03:57.44,06:01.55,08:08.06,4,""
2003,全日本選手権,28,男子ダブルスカル,予選D組,05/29 13:14,0,"","","","","",6,""
2003,全日本選手権,29,男子ダブルスカル,予選E組,05/29 13:22,1,一橋大学,01:50.68,03:45.30,05:45.96,07:48.19,4,->Semi-Final
2003,全日本選手権,29,男子ダブルスカル,予選E組,05/29 13:22,2,茨城大学,01:51.01,03:44.36,05:45.58,07:53.54,3,""
2003,全日本選手権,29,男子ダブルスカル,予選E組,05/29 13:22,3,東北学院大学,01:52.68,03:49.29,05:54.45,07:59.19,5,""
2003,全日本選手権,29,男子ダブルスカル,予選E組,05/29 13:22,4,稚内市役所,01:52.38,03:56.90,06:02.94,08:12.85,1,""
2003,全日本選手権,29,男子ダブルスカル,予選E組,05/29 13:22,5,三菱BC,01:58.74,04:05.47,06:23.54,08:44.35,2,""
2003,全日本選手権,29,男子ダブルスカル,予選E組,05/29 13:22,0,"","","","","",6,""
2003,全日本選手権,30,男子ダブルスカル,予選F組,05/29 13:30,1,東海大学,01:54.58,03:55.88,06:00.27,07:59.05,2,->Semi-Final
2003,全日本選手権,30,男子ダブルスカル,予選F組,05/29 13:30,2,早稲田大学,01:58.74,04:01.24,06:05.30,08:05.81,5,""
2003,全日本選手権,30,男子ダブルスカル,予選F組,05/29 13:30,3,日本医科大学,01:58.24,04:04.51,06:12.15,08:15.66,4,""
2003,全日本選手権,30,男子ダブルスカル,予選F組,05/29 13:30,4,神戸大学,02:00.74,04:08.54,06:16.00,08:18.12,3,""
2003,全日本選手権,30,男子ダブルスカル,予選F組,05/29 13:30,0,"","","","","",1,""
2003,全日本選手権,30,男子ダブルスカル,予選F組,05/29 13:30,0,"","","","","",6,""
2003,全日本選手権,31,男子舵手なしフォア,予選A組,05/29 13:38,1,日本大学,01:35.73,03:19.71,05:12.48,07:03.68,3,->Semi-Final
2003,全日本選手権,31,男子舵手なしフォア,予選A組,05/29 13:38,2,北海道大学,01:40.81,03:27.94,05:21.25,07:10.20,5,""
2003,全日本選手権,31,男子舵手なしフォア,予選A組,05/29 13:38,3,明治大学,01:43.38,03:34.18,05:31.48,07:23.97,2,""
2003,全日本選手権,31,男子舵手なしフォア,予選A組,05/29 13:38,4,立命館大学,01:43.11,03:37.15,05:35.30,07:31.54,4,""
2003,全日本選手権,31,男子舵手なしフォア,予選A組,05/29 13:38,0,"","","","","",1,""
2003,全日本選手権,31,男子舵手なしフォア,予選A組,05/29 13:38,0,"","","","","",6,""
2003,全日本選手権,32,男子舵手なしフォア,予選B組,05/29 13:46,1,一橋大学,01:43.65,03:32.44,05:23.41,07:09.98,5,->Semi-Final
2003,全日本選手権,32,男子舵手なしフォア,予選B組,05/29 13:46,2,同志社大学,01:41.83,03:31.05,05:22.53,07:12.70,4,""
2003,全日本選手権,32,男子舵手なしフォア,予選B組,05/29 13:46,3,日本体育大学,01:46.70,03:36.14,05:29.18,07:15.61,2,""
2003,全日本選手権,32,男子舵手なしフォア,予選B組,05/29 13:46,4,茨城大学,01:54.29,03:54.64,05:59.64,07:55.33,3,""
2003,全日本選手権,32,男子舵手なしフォア,予選B組,05/29 13:46,0,"","","","","",1,""
2003,全日本選手権,32,男子舵手なしフォア,予選B組,05/29 13:46,0,"","","","","",6,""
2003,全日本選手権,33,男子舵手なしフォア,予選C組,05/29 13:54,1,法政大学,01:40.77,03:31.32,05:25.04,07:19.78,3,->Semi-Final
2003,全日本選手権,33,男子舵手なしフォア,予選C組,05/29 13:54,2,東北大学,01:45.44,03:37.07,05:28.88,07:23.06,5,""
2003,全日本選手権,33,男子舵手なしフォア,予選C組,05/29 13:54,3,慶應義塾大学,01:42.80,03:36.60,05:29.94,07:23.69,4,""
2003,全日本選手権,33,男子舵手なしフォア,予選C組,05/29 13:54,4,立教大学,01:49.27,03:46.28,05:42.75,07:43.06,2,""
2003,全日本選手権,33,男子舵手なしフォア,予選C組,05/29 13:54,0,"","","","","",1,""
2003,全日本選手権,33,男子舵手なしフォア,予選C組,05/29 13:54,0,"","","","","",6,""
2003,全日本選手権,34,男子舵手なしフォア,予選D組,05/29 14:02,1,中部電力,01:37.30,03:19.47,05:04.88,06:51.22,4,->Semi-Final
2003,全日本選手権,34,男子舵手なしフォア,予選D組,05/29 14:02,2,東海大学,01:43.30,03:33.68,05:29.18,07:24.31,3,""
2003,全日本選手権,34,男子舵手なしフォア,予選D組,05/29 14:02,3,東京大学,01:49.52,03:44.32,05:44.73,07:43.38,2,""
2003,全日本選手権,34,男子舵手なしフォア,予選D組,05/29 14:02,0,"","","","","",1,""
2003,全日本選手権,34,男子舵手なしフォア,予選D組,05/29 14:02,0,"","","","","",5,""
2003,全日本選手権,34,男子舵手なしフォア,予選D組,05/29 14:02,0,"","","","","",6,""
2003,全日本選手権,35,女子舵手つきクォドルプル,予選A組,05/29 14:10,1,デンソー,01:47.00,03:40.98,05:41.78,07:38.74,2,->Semi-Final
2003,全日本選手権,35,女子舵手つきクォドルプル,予選A組,05/29 14:10,2,関西電力小浜,01:51.40,03:49.08,05:52.19,07:51.81,4,""
2003,全日本選手権,35,女子舵手つきクォドルプル,予選A組,05/29 14:10,3,仙台大学,01:59.30,03:58.46,06:02.96,08:02.80,5,""
2003,全日本選手権,35,女子舵手つきクォドルプル,予選A組,05/29 14:10,4,明治大学,01:54.69,03:57.16,06:05.90,08:08.70,3,""
2003,全日本選手権,35,女子舵手つきクォドルプル,予選A組,05/29 14:10,0,"","","","","",1,""
2003,全日本選手権,35,女子舵手つきクォドルプル,予選A組,05/29 14:10,0,"","","","","",6,""
2003,全日本選手権,36,女子舵手つきクォドルプル,予選B組,05/29 14:18,1,大垣共立銀行,01:53.25,03:54.56,05:59.18,08:00.63,5,->Semi-Final
2003,全日本選手権,36,女子舵手つきクォドルプル,予選B組,05/29 14:18,2,一橋大学,01:55.78,03:57.40,06:01.98,08:02.69,3,""
2003,全日本選手権,36,女子舵手つきクォドルプル,予選B組,05/29 14:18,3,北海道大学,01:54.79,03:59.66,06:09.26,08:13.11,4,""
2003,全日本選手権,36,女子舵手つきクォドルプル,予選B組,05/29 14:18,4,日本体育大学,01:57.92,04:02.48,06:09.74,08:15.51,2,""
2003,全日本選手権,36,女子舵手つきクォドルプル,予選B組,05/29 14:18,0,"","","","","",1,""
2003,全日本選手権,36,女子舵手つきクォドルプル,予選B組,05/29 14:18,0,"","","","","",6,""
2003,全日本選手権,37,女子舵手つきクォドルプル,予選C組,05/29 14:26,1,早稲田大学,01:52.05,03:54.44,05:53.91,07:52.55,3,->Semi-Final
2003,全日本選手権,37,女子舵手つきクォドルプル,予選C組,05/29 14:26,2,三洋電機洲本,01:56.74,04:01.98,06:01.35,08:01.47,2,""
