2009,全日本軽量級選手権,4,男子舵手なしペア,予選D組,05/22 08:30,3,東北大学A,01:42.61,03:33.20,05:25.34,07:22.50,1,""
2009,全日本軽量級選手権,4,男子舵手なしペア,予選D組,05/22 08:30,4,慶應義塾大学A,01:46.54,03:38.73,05:32.15,07:24.50,5,""
2009,全日本軽量級選手権,4,男子舵手なしペア,予選D組,05/22 08:30,5,新潟大学,01:58.73,04:06.18,06:10.37,08:10.25,4,""
2009,全日本軽量級選手権,4,男子舵手なしペア,予選D組,05/22 08:30,0,"","","","","",6,""
2009,全日本軽量級選手権,5,男子舵手なしペア,予選E組,05/22 08:40,1,大阪市立大学,01:56.02,03:57.01,05:53.25,07:47.25,1,→Semi-Final
2009,全日本軽量級選手権,5,男子舵手なしペア,予選E組,05/22 08:40,2,岐阜経済大学,01:55.71,03:55.64,05:52.94,07:52.01,3,""
2009,全日本軽量級選手権,5,男子舵手なしペア,予選E組,05/22 08:40,3,東北大学B,01:52.11,03:55.38,05:56.06,07:53.96,5,""
2009,全日本軽量級選手権,5,男子舵手なしペア,予選E組,05/22 08:40,4,東京海上日動,01:54.88,03:55.11,05:59.55,08:02.34,2,""
2009,全日本軽量級選手権,5,男子舵手なしペア,予選E組,05/22 08:40,5,一橋大学C,"","","","",4,艇重量不足
2009,全日本軽量級選手権,5,男子舵手なしペア,予選E組,05/22 08:40,0,"","","","","",6,""
2009,全日本軽量級選手権,6,男子舵手なしペア,予選F組,05/22 08:50,1,明治安田生命,01:43.77,03:34.84,05:26.84,07:13.10,2,→Semi-Final
2009,全日本軽量級選手権,6,男子舵手なしペア,予選F組,05/22 08:50,2,日本体育大学,01:52.98,03:46.93,05:41.12,07:36.52,3,""
2009,全日本軽量級選手権,6,男子舵手なしペア,予選F組,05/22 08:50,3,名古屋工業大学,01:52.35,03:46.32,05:43.73,07:40.11,5,""
2009,全日本軽量級選手権,6,男子舵手なしペア,予選F組,05/22 08:50,4,学習院大学,01:51.94,03:48.91,05:49.04,07:45.43,4,""
2009,全日本軽量級選手権,6,男子舵手なしペア,予選F組,05/22 08:50,5,滋賀大学経済学部,01:54.17,03:58.62,06:00.93,08:02.70,1,""
2009,全日本軽量級選手権,6,男子舵手なしペア,予選F組,05/22 08:50,0,"","","","","",6,""
2009,全日本軽量級選手権,7,女子シングルスカル,予選A組,05/22 09:00,1,早稲田大学A,02:04.73,04:08.84,06:15.95,08:27.01,4,→Semi-Final
2009,全日本軽量級選手権,7,女子シングルスカル,予選A組,05/22 09:00,2,デンソーA,02:11.32,04:17.26,06:25.06,08:34.85,3,""
2009,全日本軽量級選手権,7,女子シングルスカル,予選A組,05/22 09:00,3,明治安田生命B,02:10.94,04:16.92,06:27.59,08:42.47,1,""
2009,全日本軽量級選手権,7,女子シングルスカル,予選A組,05/22 09:00,4,明治大学B,02:11.86,04:22.44,06:31.61,08:43.91,5,""
2009,全日本軽量級選手権,7,女子シングルスカル,予選A組,05/22 09:00,5,北海道大学A,02:14.70,04:26.75,06:46.17,09:04.57,2,""
2009,全日本軽量級選手権,7,女子シングルスカル,予選A組,05/22 09:00,0,"","","","","",6,""
2009,全日本軽量級選手権,8,女子シングルスカル,予選B組,05/22 09:10,1,中部電力,01:58.43,04:04.85,06:12.11,08:21.57,2,→Semi-Final
2009,全日本軽量級選手権,8,女子シングルスカル,予選B組,05/22 09:10,2,今治造船B,02:06.66,04:19.17,06:32.58,08:45.89,1,""
2009,全日本軽量級選手権,8,女子シングルスカル,予選B組,05/22 09:10,3,立命館大学,02:06.38,04:20.32,06:34.55,08:46.32,4,""
2009,全日本軽量級選手権,8,女子シングルスカル,予選B組,05/22 09:10,4,明治安田生命E,02:15.00,04:30.54,06:45.66,08:58.92,3,""
2009,全日本軽量級選手権,8,女子シングルスカル,予選B組,05/22 09:10,5,東京外国語大学B,02:20.88,04:57.06,07:39.34,10:27.52,5,""
2009,全日本軽量級選手権,8,女子シングルスカル,予選B組,05/22 09:10,0,"","","","","",6,""
2009,全日本軽量級選手権,9,女子シングルスカル,予選C組,05/22 09:20,1,明治安田生命D,02:10.36,04:21.68,06:29.48,08:38.04,5,→Semi-Final
2009,全日本軽量級選手権,9,女子シングルスカル,予選C組,05/22 09:20,2,瀬田漕艇クラブ,02:08.40,04:25.61,06:34.32,08:46.66,1,""
2009,全日本軽量級選手権,9,女子シングルスカル,予選C組,05/22 09:20,3,明治安田生命A,02:07.24,04:20.58,06:32.60,08:47.19,3,""
2009,全日本軽量級選手権,9,女子シングルスカル,予選C組,05/22 09:20,4,日本体育大学B,02:18.76,04:40.05,06:58.20,09:12.20,2,""
2009,全日本軽量級選手権,9,女子シングルスカル,予選C組,05/22 09:20,5,千葉大学,02:29.79,04:57.00,07:20.86,09:44.08,4,""
2009,全日本軽量級選手権,9,女子シングルスカル,予選C組,05/22 09:20,0,"","","","","",6,""
2009,全日本軽量級選手権,10,女子シングルスカル,予選D組,05/22 09:30,1,日本体育大学A,02:07.81,04:14.24,06:26.54,08:32.40,4,→Semi-Final
2009,全日本軽量級選手権,10,女子シングルスカル,予選D組,05/22 09:30,2,Hong Kong China Rowing As,02:11.94,04:21.76,06:40.00,08:57.25,1,""
2009,全日本軽量級選手権,10,女子シングルスカル,予選D組,05/22 09:30,3,早稲田大学C,02:09.59,04:23.84,06:46.16,09:01.62,5,""
2009,全日本軽量級選手権,10,女子シングルスカル,予選D組,05/22 09:30,4,龍谷大学,02:16.00,04:27.76,06:51.11,09:09.33,3,""
2009,全日本軽量級選手権,10,女子シングルスカル,予選D組,05/22 09:30,5,北海道大学水産学部,02:11.66,04:29.10,07:01.14,09:16.85,2,""
2009,全日本軽量級選手権,10,女子シングルスカル,予選D組,05/22 09:30,0,"","","","","",6,""
2009,全日本軽量級選手権,11,女子シングルスカル,予選E組,05/22 09:40,1,東京経済大学,02:07.68,04:22.99,06:38.83,08:57.43,1,→Semi-Final
2009,全日本軽量級選手権,11,女子シングルスカル,予選E組,05/22 09:40,2,岡山大学,02:17.27,04:33.06,06:44.78,08:58.43,3,""
2009,全日本軽量級選手権,11,女子シングルスカル,予選E組,05/22 09:40,3,一橋大学A,02:16.57,04:34.32,06:47.84,09:00.47,5,""
2009,全日本軽量級選手権,11,女子シングルスカル,予選E組,05/22 09:40,4,立教大学,02:16.89,04:34.69,06:49.59,09:06.22,2,""
2009,全日本軽量級選手権,11,女子シングルスカル,予選E組,05/22 09:40,5,早稲田大学B,02:11.60,04:31.04,06:51.53,09:11.17,4,""
2009,全日本軽量級選手権,11,女子シングルスカル,予選E組,05/22 09:40,0,"","","","","",6,""
2009,全日本軽量級選手権,12,女子シングルスカル,予選F組,05/22 09:50,1,アイリスオーヤマ,02:02.50,04:06.45,06:11.26,08:17.22,2,→Semi-Final
2009,全日本軽量級選手権,12,女子シングルスカル,予選F組,05/22 09:50,2,明治安田生命C,02:02.76,04:06.17,06:20.60,08:32.61,4,""
2009,全日本軽量級選手権,12,女子シングルスカル,予選F組,05/22 09:50,3,岐阜経済大学,02:12.45,04:25.95,06:42.44,08:57.60,3,""
2009,全日本軽量級選手権,12,女子シングルスカル,予選F組,05/22 09:50,4,北海道大学C,02:14.14,04:27.23,06:45.09,09:00.52,5,""
2009,全日本軽量級選手権,12,女子シングルスカル,予選F組,05/22 09:50,0,"","","","","",1,""
2009,全日本軽量級選手権,12,女子シングルスカル,予選F組,05/22 09:50,0,"","","","","",6,""
2009,全日本軽量級選手権,13,女子シングルスカル,予選G組,05/22 10:00,1,三洋電機洲本,02:12.95,04:29.59,06:45.91,08:58.50,4,→Semi-Final
2009,全日本軽量級選手権,13,女子シングルスカル,予選G組,05/22 10:00,2,今治造船A,02:12.47,04:36.19,06:59.81,09:18.12,3,""
2009,全日本軽量級選手権,13,女子シングルスカル,予選G組,05/22 10:00,3,東京大学B,02:17.17,04:37.83,06:59.56,09:22.54,5,""
2009,全日本軽量級選手権,13,女子シングルスカル,予選G組,05/22 10:00,4,TB物流サービス,"","","","",2,艇重量不足
2009,全日本軽量級選手権,13,女子シングルスカル,予選G組,05/22 10:00,0,"","","","","",1,""
2009,全日本軽量級選手権,13,女子シングルスカル,予選G組,05/22 10:00,0,"","","","","",6,""
2009,全日本軽量級選手権,14,女子シングルスカル,予選H組,05/22 10:10,1,明治大学A,02:05.22,04:20.15,06:33.41,08:43.23,5,→Semi-Final
2009,全日本軽量級選手権,14,女子シングルスカル,予選H組,05/22 10:10,2,株式会社ビワコ銀行,02:07.18,04:26.03,06:39.15,08:48.50,2,""
2009,全日本軽量級選手権,14,女子シングルスカル,予選H組,05/22 10:10,3,東京大学A,02:12.14,04:39.55,07:03.66,09:21.70,4,""
2009,全日本軽量級選手権,14,女子シングルスカル,予選H組,05/22 10:10,4,Lingnan University,02:32.13,05:27.52,08:11.48,10:57.94,3,""
2009,全日本軽量級選手権,14,女子シングルスカル,予選H組,05/22 10:10,0,"","","","","",1,""
2009,全日本軽量級選手権,14,女子シングルスカル,予選H組,05/22 10:10,0,"","","","","",6,""
2009,全日本軽量級選手権,15,男子シングルスカル,予選A組,05/22 10:20,1,岐阜経済大学A,01:54.86,03:54.93,05:56.76,07:55.68,5,→Semi-Final
2009,全日本軽量級選手権,15,男子シングルスカル,予選A組,05/22 10:20,2,明治安田生命,01:58.70,04:08.45,06:15.54,08:13.90,1,""
2009,全日本軽量級選手権,15,男子シングルスカル,予選A組,05/22 10:20,3,岐阜経済大学B,02:01.56,04:08.20,06:18.26,08:20.24,4,""
2009,全日本軽量級選手権,15,男子シングルスカル,予選A組,05/22 10:20,4,中央大学B,02:03.28,04:15.30,06:29.94,08:43.03,3,""
2009,全日本軽量級選手権,15,男子シングルスカル,予選A組,05/22 10:20,5,京都大学B,02:08.65,04:25.82,06:47.40,09:05.83,2,""
2009,全日本軽量級選手権,15,男子シングルスカル,予選A組,05/22 10:20,0,"","","","","",6,""
2009,全日本軽量級選手権,16,男子シングルスカル,予選B組,05/22 10:30,1,明治大学A,01:52.95,03:45.77,05:50.76,07:51.28,3,→Semi-Final
2009,全日本軽量級選手権,16,男子シングルスカル,予選B組,05/22 10:30,2,一橋大学A,01:53.79,03:50.95,05:58.67,08:03.86,1,""
2009,全日本軽量級選手権,16,男子シングルスカル,予選B組,05/22 10:30,3,一橋大学D,02:00.57,04:00.60,06:06.88,08:15.06,4,""
2009,全日本軽量級選手権,16,男子シングルスカル,予選B組,05/22 10:30,4,品川白煉瓦,02:04.65,04:11.53,06:19.70,08:30.42,2,""
2009,全日本軽量級選手権,16,男子シングルスカル,予選B組,05/22 10:30,5,ビワコ成蹊スポーツ大,02:03.68,04:11.11,06:23.30,08:37.39,5,""
2009,全日本軽量級選手権,16,男子シングルスカル,予選B組,05/22 10:30,0,"","","","","",6,""
2009,全日本軽量級選手権,17,男子シングルスカル,予選C組,05/22 10:40,1,今治造船,02:09.14,04:12.82,06:12.14,08:06.94,4,→Semi-Final
2009,全日本軽量級選手権,17,男子シングルスカル,予選C組,05/22 10:40,2,明治大学B,02:08.04,04:17.06,06:15.11,08:14.72,1,""
2009,全日本軽量級選手権,17,男子シングルスカル,予選C組,05/22 10:40,3,館林RC,02:13.07,04:25.06,06:31.68,08:37.46,5,""
2009,全日本軽量級選手権,17,男子シングルスカル,予選C組,05/22 10:40,4,セブンエイトRC名古屋,02:14.84,04:34.52,06:47.55,08:53.69,2,""
2009,全日本軽量級選手権,17,男子シングルスカル,予選C組,05/22 10:40,5,小樽商科大学,02:16.26,04:33.94,06:47.26,08:56.83,3,""
2009,全日本軽量級選手権,17,男子シングルスカル,予選C組,05/22 10:40,0,"","","","","",6,""
2009,全日本軽量級選手権,18,男子シングルスカル,予選D組,05/22 10:50,1,明治安田生命BC,01:52.46,03:49.89,05:46.91,07:47.90,4,→Semi-Final
2009,全日本軽量級選手権,18,男子シングルスカル,予選D組,05/22 10:50,2,東京外国語大学A,01:54.32,03:51.55,05:52.73,07:54.85,5,""
2009,全日本軽量級選手権,18,男子シングルスカル,予選D組,05/22 10:50,3,一橋大学C,02:06.50,04:12.99,06:16.11,08:18.40,2,""
2009,全日本軽量級選手権,18,男子シングルスカル,予選D組,05/22 10:50,4,三洋電機群馬,02:01.33,04:06.48,06:14.71,08:20.48,1,""
2009,全日本軽量級選手権,18,男子シングルスカル,予選D組,05/22 10:50,5,岐阜経済大学C,02:00.82,04:07.99,06:17.46,08:24.98,3,""
2009,全日本軽量級選手権,18,男子シングルスカル,予選D組,05/22 10:50,0,"","","","","",6,""
2009,全日本軽量級選手権,19,男子シングルスカル,予選E組,05/22 11:00,1,日本大学,01:54.09,03:54.73,05:48.80,07:49.33,1,→Semi-Final
2009,全日本軽量級選手権,19,男子シングルスカル,予選E組,05/22 11:00,2,東海大学,01:53.80,03:57.71,05:59.36,08:01.91,4,""
2009,全日本軽量級選手権,19,男子シングルスカル,予選E組,05/22 11:00,3,瀬田漕艇クラブ,02:00.98,04:05.81,06:11.43,08:13.20,3,""
2009,全日本軽量級選手権,19,男子シングルスカル,予選E組,05/22 11:00,4,一橋大学B,02:01.23,04:03.43,06:09.11,08:13.46,5,""
2009,全日本軽量級選手権,19,男子シングルスカル,予選E組,05/22 11:00,5,東京外国語大学B,02:01.44,04:08.60,06:18.07,08:27.68,2,""
2009,全日本軽量級選手権,19,男子シングルスカル,予選E組,05/22 11:00,0,"","","","","",6,""
2009,全日本軽量級選手権,20,男子シングルスカル,予選F組,05/22 11:10,1,富山国際大学A,01:52.07,03:49.55,05:47.22,07:47.95,4,→Semi-Final
2009,全日本軽量級選手権,20,男子シングルスカル,予選F組,05/22 11:10,2,稲門艇友会,01:54.66,03:57.82,06:01.50,08:03.03,1,""
2009,全日本軽量級選手権,20,男子シングルスカル,予選F組,05/22 11:10,3,関西電力美浜,01:56.61,04:04.06,06:08.15,08:08.65,2,""
2009,全日本軽量級選手権,20,男子シングルスカル,予選F組,05/22 11:10,4,東京外国語大学C,01:56.22,04:02.12,06:09.51,08:13.12,5,""
2009,全日本軽量級選手権,20,男子シングルスカル,予選F組,05/22 11:10,5,京都大学A,06:19.17,08:24.36,10:28.57,12:34.54,3,""
2009,全日本軽量級選手権,20,男子シングルスカル,予選F組,05/22 11:10,0,"","","","","",6,""
2009,全日本軽量級選手権,21,男子シングルスカル,予選G組,05/22 11:20,1,松山大学,01:58.08,04:02.81,06:06.54,08:09.02,1,→Semi-Final
2009,全日本軽量級選手権,21,男子シングルスカル,予選G組,05/22 11:20,2,東京工業大学,01:57.77,04:07.06,06:13.72,08:14.56,5,""
2009,全日本軽量級選手権,21,男子シングルスカル,予選G組,05/22 11:20,3,龍谷大学A,02:01.31,04:10.74,06:18.13,08:22.70,4,""
2009,全日本軽量級選手権,21,男子シングルスカル,予選G組,05/22 11:20,4,龍谷大学C,02:01.63,04:13.40,06:21.01,08:27.07,3,""
2009,全日本軽量級選手権,21,男子シングルスカル,予選G組,05/22 11:20,5,龍谷大学B,02:05.06,04:24.48,06:48.35,09:02.31,2,""
2009,全日本軽量級選手権,21,男子シングルスカル,予選G組,05/22 11:20,0,"","","","","",6,""
2009,全日本軽量級選手権,22,男子シングルスカル,予選H組,05/22 11:30,1,道新RC,02:08.90,04:15.96,06:14.87,08:25.02,3,→Semi-Final
2009,全日本軽量級選手権,22,男子シングルスカル,予選H組,05/22 11:30,2,名古屋工業大学,02:12.80,04:19.15,06:23.96,08:32.79,5,""
2009,全日本軽量級選手権,22,男子シングルスカル,予選H組,05/22 11:30,3,愛知工業大学B,02:07.03,04:22.14,06:28.70,08:39.91,1,""
2009,全日本軽量級選手権,22,男子シングルスカル,予選H組,05/22 11:30,4,北海道大学,02:14.23,04:22.81,06:29.45,08:40.88,4,""
2009,全日本軽量級選手権,22,男子シングルスカル,予選H組,05/22 11:30,5,東京経済大学,02:11.82,04:30.92,06:43.07,09:06.09,2,""
2009,全日本軽量級選手権,22,男子シングルスカル,予選H組,05/22 11:30,0,"","","","","",6,""
2009,全日本軽量級選手権,23,男子シングルスカル,予選I組,05/22 11:40,1,愛知工業大学A,02:02.11,04:00.72,05:58.77,07:58.81,5,→Semi-Final
2009,全日本軽量級選手権,23,男子シングルスカル,予選I組,05/22 11:40,2,中央大学D,02:04.91,04:06.18,06:11.68,08:14.01,4,""
2009,全日本軽量級選手権,23,男子シングルスカル,予選I組,05/22 11:40,3,Baptist UniversityB,02:02.47,04:05.22,06:09.14,08:19.42,2,""
2009,全日本軽量級選手権,23,男子シングルスカル,予選I組,05/22 11:40,4,千葉大学,02:06.36,04:08.62,06:15.91,08:22.79,3,""
2009,全日本軽量級選手権,23,男子シングルスカル,予選I組,05/22 11:40,5,中央大学A,02:04.20,04:13.50,06:25.68,08:37.21,1,""
2009,全日本軽量級選手権,23,男子シングルスカル,予選I組,05/22 11:40,0,"","","","","",6,""
2009,全日本軽量級選手権,24,男子シングルスカル,予選J組,05/22 11:50,1,ダイキ,01:51.84,03:44.74,05:37.27,07:30.05,1,→Semi-Final
2009,全日本軽量級選手権,24,男子シングルスカル,予選J組,05/22 11:50,2,JINZU‐SC,01:56.77,03:54.23,05:52.78,07:50.58,5,""
2009,全日本軽量級選手権,24,男子シングルスカル,予選J組,05/22 11:50,3,中央大学E,02:01.48,04:05.76,06:13.26,08:21.36,4,""
2009,全日本軽量級選手権,24,男子シングルスカル,予選J組,05/22 11:50,4,学習院大学A,02:19.50,04:27.69,06:35.57,08:42.52,2,""
2009,全日本軽量級選手権,24,男子シングルスカル,予選J組,05/22 11:50,5,岐阜経済大学D,02:13.35,04:27.49,06:39.34,08:43.75,3,""
2009,全日本軽量級選手権,24,男子シングルスカル,予選J組,05/22 11:50,0,"","","","","",6,""
2009,全日本軽量級選手権,25,女子ダブルスカル,予選A組,05/22 13:00,1,立教大学,02:03.46,04:24.56,06:37.43,08:40.19,3,→Semi-Final
2009,全日本軽量級選手権,25,女子ダブルスカル,予選A組,05/22 13:00,2,中部電力,02:01.47,04:20.81,06:34.71,08:41.08,2,""
2009,全日本軽量級選手権,25,女子ダブルスカル,予選A組,05/22 13:00,3,明治大学,02:07.39,04:25.31,06:42.70,08:51.13,4,""
2009,全日本軽量級選手権,25,女子ダブルスカル,予選A組,05/22 13:00,4,東京経済大学,02:06.58,04:34.45,06:49.36,09:01.91,1,""
2009,全日本軽量級選手権,25,女子ダブルスカル,予選A組,05/22 13:00,5,京都大学B,02:20.81,04:57.15,07:32.55,09:51.25,5,""
2009,全日本軽量級選手権,25,女子ダブルスカル,予選A組,05/22 13:00,0,"","","","","",6,""
2009,全日本軽量級選手権,26,女子ダブルスカル,予選B組,05/22 13:08,1,Hong Kong China Rowing AssociaB,02:02.04,04:09.42,06:21.66,08:31.14,4,→Semi-Final
2009,全日本軽量級選手権,26,女子ダブルスカル,予選B組,05/22 13:08,2,京都大学A,02:03.85,04:13.67,06:27.65,08:37.04,5,""
2009,全日本軽量級選手権,26,女子ダブルスカル,予選B組,05/22 13:08,3,龍谷大学,02:11.54,04:28.06,06:50.91,09:05.02,3,""
2009,全日本軽量級選手権,26,女子ダブルスカル,予選B組,05/22 13:08,4,住友金属鹿島,02:12.44,04:36.06,07:04.34,09:22.57,1,""
2009,全日本軽量級選手権,26,女子ダブルスカル,予選B組,05/22 13:08,5,Baptist UniversityD,03:00.95,06:19.37,09:56.68,12:37.70,2,""
2009,全日本軽量級選手権,26,女子ダブルスカル,予選B組,05/22 13:08,0,"","","","","",6,""
2009,全日本軽量級選手権,27,女子ダブルスカル,予選C組,05/22 13:16,1,慶應義塾大学,02:00.76,04:09.34,06:16.18,08:23.01,2,→Semi-Final
2009,全日本軽量級選手権,27,女子ダブルスカル,予選C組,05/22 13:16,2,学習院大学,02:14.56,04:34.50,06:52.47,09:10.62,4,""
2009,全日本軽量級選手権,27,女子ダブルスカル,予選C組,05/22 13:16,3,筑波大学,02:16.62,04:42.56,07:03.54,09:25.42,5,""
2009,全日本軽量級選手権,27,女子ダブルスカル,予選C組,05/22 13:16,4,Baptist UniversityC,03:27.14,07:01.16,10:41.78,13:36.69,3,""
2009,全日本軽量級選手権,27,女子ダブルスカル,予選C組,05/22 13:16,0,"","","","","",1,""
2009,全日本軽量級選手権,27,女子ダブルスカル,予選C組,05/22 13:16,0,"","","","","",6,""
2009,全日本軽量級選手権,28,女子ダブルスカル,予選D組,05/22 13:24,1,三洋電機洲本,02:15.49,04:27.92,06:39.63,08:37.68,5,→Semi-Final
2009,全日本軽量級選手権,28,女子ダブルスカル,予選D組,05/22 13:24,2,瀬田漕艇クラブ,02:22.47,04:49.22,07:10.74,09:17.30,4,""
2009,全日本軽量級選手権,28,女子ダブルスカル,予選D組,05/22 13:24,3,鹿屋体育大学,02:32.94,05:03.04,07:28.64,09:43.04,3,""
2009,全日本軽量級選手権,28,女子ダブルスカル,予選D組,05/22 13:24,4,東北大学,02:32.70,05:07.50,07:35.63,09:50.88,2,""
2009,全日本軽量級選手権,28,女子ダブルスカル,予選D組,05/22 13:24,0,"","","","","",1,""
2009,全日本軽量級選手権,28,女子ダブルスカル,予選D組,05/22 13:24,0,"","","","","",6,""
2009,全日本軽量級選手権,29,女子ダブルスカル,予選E組,05/22 13:32,1,法政大学,02:08.78,04:27.19,06:39.39,08:49.03,3,→Semi-Final
2009,全日本軽量級選手権,29,女子ダブルスカル,予選E組,05/22 13:32,2,小樽商科大学,02:17.24,04:42.03,07:08.65,09:32.17,2,""
2009,全日本軽量級選手権,29,女子ダブルスカル,予選E組,05/22 13:32,3,Baptist UniversityB,02:40.94,05:28.04,08:11.10,10:45.44,5,""
2009,全日本軽量級選手権,29,女子ダブルスカル,予選E組,05/22 13:32,4,Baptist UniversityA,02:49.74,05:47.18,08:42.87,11:34.70,4,""
2009,全日本軽量級選手権,29,女子ダブルスカル,予選E組,05/22 13:32,0,"","","","","",1,""
2009,全日本軽量級選手権,29,女子ダブルスカル,予選E組,05/22 13:32,0,"","","","","",6,""
2009,全日本軽量級選手権,30,女子ダブルスカル,予選F組,05/22 13:40,1,Hong Kong China Rowing AssociaA,02:11.25,04:21.17,06:28.47,08:31.04,3,→Semi-Final
2009,全日本軽量級選手権,30,女子ダブルスカル,予選F組,05/22 13:40,2,戸田中央総合病院RC,02:15.58,04:29.77,06:45.93,08:57.49,5,""
2009,全日本軽量級選手権,30,女子ダブルスカル,予選F組,05/22 13:40,3,千葉大学,02:13.24,04:31.62,06:53.29,09:11.64,4,""
2009,全日本軽量級選手権,30,女子ダブルスカル,予選F組,05/22 13:40,4,共立女子大学,02:28.64,04:53.89,07:24.35,09:42.55,2,""
2009,全日本軽量級選手権,30,女子ダブルスカル,予選F組,05/22 13:40,0,"","","","","",1,""
2009,全日本軽量級選手権,30,女子ダブルスカル,予選F組,05/22 13:40,0,"","","","","",6,""
2009,全日本軽量級選手権,31,男子ダブルスカル,予選A組,05/22 13:48,1,Hong Kong China Rowing AssociaA,01:56.74,03:52.52,05:46.84,07:39.34,6,→Semi-Final
2009,全日本軽量級選手権,31,男子ダブルスカル,予選A組,05/22 13:48,2,東京経済大学,01:54.95,03:51.12,05:47.90,07:40.50,4,""
2009,全日本軽量級選手権,31,男子ダブルスカル,予選A組,05/22 13:48,3,東海大学A,01:55.91,04:01.25,06:04.48,08:07.31,5,""
2009,全日本軽量級選手権,31,男子ダブルスカル,予選A組,05/22 13:48,4,Baptist UniversityA,02:02.77,04:14.13,06:27.13,08:36.51,2,""
2009,全日本軽量級選手権,31,男子ダブルスカル,予選A組,05/22 13:48,5,品川白煉瓦,02:07.04,04:26.56,06:41.22,08:50.99,1,""
2009,全日本軽量級選手権,31,男子ダブルスカル,予選A組,05/22 13:48,6,北海道大学C,02:15.84,04:34.92,06:48.72,08:58.96,3,""
2009,全日本軽量級選手権,32,男子ダブルスカル,予選B組,05/22 13:56,1,日本大学B,01:45.44,03:35.66,05:26.30,07:28.92,2,→Semi-Final
2009,全日本軽量級選手権,32,男子ダブルスカル,予選B組,05/22 13:56,2,日本体育大学,01:52.95,03:53.38,05:52.77,07:48.80,5,""
2009,全日本軽量級選手権,32,男子ダブルスカル,予選B組,05/22 13:56,3,Hong Kong China Rowing AssociaB,01:51.26,03:51.76,05:50.82,07:50.43,4,""
2009,全日本軽量級選手権,32,男子ダブルスカル,予選B組,05/22 13:56,4,龍谷大学A,01:51.69,03:48.57,05:50.24,07:53.58,6,""
2009,全日本軽量級選手権,32,男子ダブルスカル,予選B組,05/22 13:56,5,龍谷大学B,01:50.29,03:52.58,05:59.29,08:04.17,3,""
2009,全日本軽量級選手権,32,男子ダブルスカル,予選B組,05/22 13:56,6,茨城大学,01:55.99,03:58.87,06:04.09,08:13.93,1,""
2009,全日本軽量級選手権,33,男子ダブルスカル,予選C組,05/22 14:04,1,愛媛大学,01:51.69,03:50.87,05:57.26,08:02.50,3,→Semi-Final
2009,全日本軽量級選手権,33,男子ダブルスカル,予選C組,05/22 14:04,2,東海大学B,01:56.45,03:55.38,06:01.96,08:06.70,4,""
