2011,全日本軽量級選手権,3,男子舵手なしペア,予選C組,05/20 08:20,4,京都大学B,01:50.57,03:45.71,05:42.56,07:36.66,4,""
2011,全日本軽量級選手権,3,男子舵手なしペア,予選C組,05/20 08:20,0,"","","","","",1,""
2011,全日本軽量級選手権,3,男子舵手なしペア,予選C組,05/20 08:20,0,"","","","","",6,""
2011,全日本軽量級選手権,4,男子舵手なしペア,予選D組,05/20 08:30,1,明治大学,01:42.11,03:31.21,05:21.07,07:12.35,4,→Semi-Final
2011,全日本軽量級選手権,4,男子舵手なしペア,予選D組,05/20 08:30,2,島根大学,01:44.04,03:37.40,05:26.61,07:18.75,3,""
2011,全日本軽量級選手権,4,男子舵手なしペア,予選D組,05/20 08:30,3,京都大学A,01:43.90,03:34.17,05:26.30,07:19.21,2,""
2011,全日本軽量級選手権,4,男子舵手なしペア,予選D組,05/20 08:30,4,立命館大学,01:47.35,03:38.67,05:32.71,07:28.53,5,""
2011,全日本軽量級選手権,4,男子舵手なしペア,予選D組,05/20 08:30,0,"","","","","",1,""
2011,全日本軽量級選手権,4,男子舵手なしペア,予選D組,05/20 08:30,0,"","","","","",6,""
2011,全日本軽量級選手権,5,女子シングルスカル,予選A組,05/20 08:40,1,関西電力小浜D,02:02.22,04:08.80,06:17.64,08:25.34,2,→Semi-Final
2011,全日本軽量級選手権,5,女子シングルスカル,予選A組,05/20 08:40,2,アイリスオーヤマ,02:03.92,04:13.27,06:23.39,08:32.93,5,""
2011,全日本軽量級選手権,5,女子シングルスカル,予選A組,05/20 08:40,3,仙台大学B,02:06.40,04:17.32,06:29.35,08:39.77,4,""
2011,全日本軽量級選手権,5,女子シングルスカル,予選A組,05/20 08:40,4,立命館大学A,02:07.68,04:22.58,06:37.00,08:50.71,6,""
2011,全日本軽量級選手権,5,女子シングルスカル,予選A組,05/20 08:40,5,松山大学,02:11.09,04:29.19,06:45.66,09:00.91,3,""
2011,全日本軽量級選手権,5,女子シングルスカル,予選A組,05/20 08:40,0,東京大学C,"","","","",1,棄権
2011,全日本軽量級選手権,6,女子シングルスカル,予選B組,05/20 08:50,1,仙台大学C,02:12.77,04:29.86,06:50.63,09:09.09,4,→Semi-Final
2011,全日本軽量級選手権,6,女子シングルスカル,予選B組,05/20 08:50,2,明治安田生命A,02:23.68,04:48.37,07:15.14,09:36.42,3,""
2011,全日本軽量級選手権,6,女子シングルスカル,予選B組,05/20 08:50,3,東京医科歯科大学,02:15.76,04:42.71,07:13.13,09:38.67,2,""
2011,全日本軽量級選手権,6,女子シングルスカル,予選B組,05/20 08:50,4,一橋大学B,02:25.16,04:53.97,07:25.35,09:55.66,5,""
2011,全日本軽量級選手権,6,女子シングルスカル,予選B組,05/20 08:50,0,東京大学A,"","","","",1,棄権
2011,全日本軽量級選手権,6,女子シングルスカル,予選B組,05/20 08:50,0,"","","","","",6,""
2011,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/20 09:00,1,明治安田生命B,02:07.88,04:15.48,06:27.34,08:39.68,3,→Semi-Final
2011,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/20 09:00,2,日本体育大学B,02:10.34,04:20.44,06:33.55,08:47.70,1,""
2011,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/20 09:00,3,近畿大学,02:12.01,04:26.75,06:42.70,08:59.19,2,""
2011,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/20 09:00,4,一橋大学A,02:12.38,04:28.29,06:46.28,09:04.60,4,""
2011,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/20 09:00,5,成城大学,02:15.27,04:33.45,06:55.58,09:20.02,5,""
2011,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/20 09:00,0,"","","","","",6,""
2011,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/20 09:10,1,早稲田大学A,02:00.64,04:08.82,06:20.40,08:31.88,3,→Semi-Final
2011,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/20 09:10,2,東京外国語大学,02:05.88,04:20.20,06:40.84,09:03.55,5,""
2011,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/20 09:10,3,関西電力小浜A,02:09.84,04:27.54,06:49.78,09:08.05,2,""
2011,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/20 09:10,4,新潟大学,02:17.05,04:36.25,06:55.76,09:13.80,4,""
2011,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/20 09:10,5,東京経済大学C,02:18.52,04:41.16,07:06.42,09:30.41,1,""
2011,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/20 09:10,0,"","","","","",6,""
2011,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/20 09:20,1,日本体育大学A,02:04.95,04:13.25,06:22.38,08:38.45,1,→Semi-Final
2011,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/20 09:20,2,京都大学A,02:00.96,04:13.48,06:25.30,08:44.00,4,""
2011,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/20 09:20,3,日本女子体育大学,02:08.17,04:20.01,06:31.79,08:49.68,3,""
2011,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/20 09:20,4,龍谷大学,02:10.00,04:22.94,06:35.46,08:53.01,2,""
2011,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/20 09:20,5,名古屋大学A,02:05.87,04:21.48,06:40.75,09:10.87,5,""
2011,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/20 09:20,0,"","","","","",6,""
2011,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/20 09:30,1,仙台大学A,02:03.92,04:12.31,06:23.64,08:32.26,1,→Semi-Final
2011,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/20 09:30,2,岡山大学,02:04.87,04:13.94,06:25.78,08:35.24,2,""
2011,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/20 09:30,3,岐阜経済大学,02:09.30,04:25.25,06:45.43,09:03.12,5,""
2011,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/20 09:30,4,京都大学C,02:10.17,04:30.29,06:52.37,09:12.61,3,""
2011,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/20 09:30,5,共立女子大学,02:13.93,04:38.44,07:06.90,09:29.92,4,""
2011,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/20 09:30,0,"","","","","",6,""
2011,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/20 09:40,1,戸田中央総合病院RC,02:02.23,04:09.41,06:22.34,08:33.34,4,→Semi-Final
2011,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/20 09:40,2,東京経済大学A,02:06.21,04:17.45,06:33.50,08:45.01,3,""
2011,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/20 09:40,3,関西電力小浜C,02:12.13,04:27.16,06:46.81,09:03.84,5,""
2011,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/20 09:40,4,今治造船,02:09.81,04:27.77,06:51.81,09:08.06,1,""
2011,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/20 09:40,5,東京大学B,02:11.33,04:36.17,07:05.14,09:22.37,2,""
2011,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/20 09:40,0,"","","","","",6,""
2011,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/20 09:50,1,関西電力小浜B,02:01.26,04:15.68,06:35.58,08:55.38,1,→Semi-Final
2011,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/20 09:50,2,慶應義塾大学,02:09.69,04:27.34,06:45.79,09:06.43,5,""
2011,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/20 09:50,3,立教大学,02:10.13,04:33.01,06:54.75,09:18.31,4,""
2011,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/20 09:50,4,立命館大学B,02:12.93,04:34.86,06:56.42,09:18.63,3,""
2011,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/20 09:50,5,成蹊大学,02:10.50,04:33.69,06:57.85,09:24.05,2,""
2011,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/20 09:50,0,"","","","","",6,""
2011,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/20 10:00,1,中部電力C,01:52.89,03:46.34,05:42.94,07:37.35,3,→Semi-Final
2011,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/20 10:00,2,筑波大学,01:46.39,03:41.06,05:41.28,07:40.60,5,""
2011,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/20 10:00,3,富山国際大学B,01:51.24,03:48.32,05:48.85,07:49.86,4,""
2011,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/20 10:00,4,茨城大学,01:53.69,03:54.36,06:04.16,08:13.35,1,""
2011,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/20 10:00,5,慶應義塾大学B,01:54.78,04:01.54,06:12.86,08:18.89,2,""
2011,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/20 10:00,0,京都大学,"","","","",6,除外
2011,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/20 10:10,1,中部電力B,01:50.42,03:46.46,05:42.79,07:40.89,1,→Semi-Final
2011,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/20 10:10,2,富山国際大学C,01:57.47,03:58.45,06:00.37,08:03.01,3,""
2011,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/20 10:10,3,甲南大学C,01:56.90,03:59.54,06:03.45,08:07.96,2,""
2011,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/20 10:10,4,東京外国語大学B,01:57.13,04:00.24,06:06.66,08:16.06,4,""
2011,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/20 10:10,5,新潟大学C,01:57.32,04:01.04,06:12.09,08:25.67,5,""
2011,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/20 10:10,0,"","","","","",6,""
2011,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/20 10:20,1,トヨタ紡織A,01:47.11,03:41.08,05:39.37,07:34.84,2,→Semi-Final
2011,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/20 10:20,2,慶應義塾大学A,01:52.19,03:48.69,05:49.70,07:52.31,1,""
2011,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/20 10:20,3,中央大学,01:54.37,03:55.50,06:00.50,08:04.06,5,""
2011,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/20 10:20,4,九州大学B,02:00.43,04:08.67,06:20.76,08:31.73,3,""
2011,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/20 10:20,0,東京経済大学B,"","","","",4,棄権
2011,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/20 10:20,0,"","","","","",6,""
2011,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/20 10:30,1,明治安田生命A,01:50.12,03:45.96,05:41.02,07:39.15,3,→Semi-Final
2011,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/20 10:30,2,NTT東日本東京,01:51.07,03:44.34,05:42.23,07:46.25,1,""
2011,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/20 10:30,3,瀬田漕艇クラブB,01:56.31,03:57.78,05:59.64,08:02.67,5,""
2011,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/20 10:30,4,関西電力美浜C,01:58.12,04:00.86,06:03.57,08:05.78,2,""
2011,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/20 10:30,5,甲南大学B,02:09.06,04:21.49,06:39.18,08:51.45,4,""
2011,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/20 10:30,0,"","","","","",6,""
2011,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/20 10:40,1,富山国際大学A,01:49.80,03:43.88,05:41.48,07:41.62,3,→Semi-Final
2011,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/20 10:40,2,愛知県立旭丘高等学校漕友会,01:52.02,03:50.85,05:52.36,07:57.19,1,""
2011,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/20 10:40,3,甲南大学A,02:02.26,04:07.28,06:12.90,08:21.74,4,""
2011,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/20 10:40,4,早稲田大学理工漕艇部,02:03.88,04:13.75,06:28.81,08:48.17,2,""
2011,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/20 10:40,0,東京経済大学A,"","","","",5,棄権
2011,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/20 10:40,0,"","","","","",6,""
2011,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/20 10:50,1,東レ滋賀,01:47.06,03:38.66,05:40.48,07:37.46,5,→Semi-Final
2011,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/20 10:50,2,日本大学B,01:47.76,03:42.54,05:43.10,07:39.89,1,""
2011,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/20 10:50,3,トヨタ紡織B,01:46.04,03:41.64,05:47.79,07:47.72,3,""
2011,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/20 10:50,4,トヨタ自動車,01:49.39,03:45.19,05:50.46,07:51.74,2,""
2011,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/20 10:50,5,道新RC,01:50.01,03:46.71,05:53.97,08:03.39,4,""
2011,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/20 10:50,0,"","","","","",6,""
2011,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/20 11:00,1,関西電力美浜B,01:51.21,03:48.77,05:47.65,07:42.57,1,→Semi-Final
2011,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/20 11:00,2,新潟大学A,01:55.29,03:55.99,05:55.77,07:54.35,5,""
2011,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/20 11:00,3,戸田中央総合病院RCB,01:52.87,03:53.68,05:55.41,08:00.94,4,""
2011,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/20 11:00,4,富山国際大学D,02:01.08,04:07.67,06:12.28,08:16.06,2,""
2011,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/20 11:00,0,千葉大学,"","","","",3,棄権
2011,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/20 11:00,0,"","","","","",6,""
2011,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/20 11:10,1,明治安田生命B,01:50.75,03:42.16,05:33.96,07:26.41,4,→Semi-Final
2011,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/20 11:10,2,松山大学,01:56.04,03:55.01,05:56.21,08:01.37,2,""
2011,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/20 11:10,3,日本体育大学,01:58.08,04:00.44,06:00.69,08:04.75,3,""
2011,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/20 11:10,4,東京海洋大学,02:00.56,04:03.47,06:06.16,08:12.44,1,""
2011,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/20 11:10,5,一橋大学A,02:04.74,04:12.05,"",08:55.52,5,""
2011,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/20 11:10,0,"","","","","",6,""
2011,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/20 11:20,1,中部電力A,01:44.97,03:35.75,05:29.47,07:22.50,4,→Semi-Final
2011,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/20 11:20,2,早稲田大学,01:44.12,03:35.11,05:29.97,07:29.56,2,""
2011,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/20 11:20,3,日本大学A,01:43.04,03:34.04,05:27.62,07:31.29,3,""
2011,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/20 11:20,4,関西電力美浜A,01:44.46,03:37.04,05:33.09,07:35.96,1,""
2011,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/20 11:20,5,東海大学,01:49.72,03:51.40,05:58.57,08:06.38,5,""
2011,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/20 11:20,0,"","","","","",6,""
2011,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/20 11:30,1,戸田中央総合病院RCA,01:41.24,03:41.60,05:38.36,07:37.69,3,→Semi-Final
2011,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/20 11:30,2,九州大学A,01:55.36,03:56.30,05:58.04,07:59.40,5,""
2011,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/20 11:30,3,法政大学,01:55.57,03:57.94,05:59.81,08:00.80,4,""
2011,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/20 11:30,4,新潟大学B,02:03.22,04:10.34,06:17.54,08:25.63,1,""
2011,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/20 11:30,5,セブンエイトRC名古屋,02:05.03,04:12.64,06:20.94,08:29.86,2,""
2011,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/20 11:30,0,"","","","","",6,""
2011,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/20 11:40,1,早稲田大学,01:53.00,03:48.14,05:46.42,07:50.78,5,→Semi-Final
2011,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/20 11:40,2,東京経済大学,01:51.32,03:49.64,05:51.94,07:58.39,4,""
2011,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/20 11:40,3,東京大学,01:56.30,04:01.14,06:08.68,08:17.76,2,""
2011,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/20 11:40,4,学習院大学,02:06.45,04:16.60,06:31.57,08:47.79,3,""
2011,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/20 11:40,0,"","","","","",1,""
2011,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/20 11:40,0,"","","","","",6,""
2011,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/20 11:48,1,一橋大学,01:51.18,03:48.42,05:51.95,07:58.70,3,→Semi-Final
2011,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/20 11:48,2,筑波大学,01:55.85,04:02.64,06:14.10,08:28.19,4,""
2011,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/20 11:48,3,新潟大学,01:59.33,04:09.30,06:23.84,08:41.01,2,""
2011,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/20 11:48,0,"","","","","",1,""
2011,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/20 11:48,0,"","","","","",5,""
2011,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/20 11:48,0,"","","","","",6,""
2011,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/20 11:56,1,関西アーバン銀行,01:56.87,03:55.51,05:56.35,07:53.84,2,→Semi-Final
2011,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/20 11:56,2,茨城大学,02:00.01,04:02.89,06:09.40,08:12.52,4,""
2011,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/20 11:56,3,立命館大学,"","","","",3,艇重量不足
2011,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/20 11:56,0,"","","","","",1,""
2011,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/20 11:56,0,"","","","","",5,""
2011,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/20 11:56,0,"","","","","",6,""
2011,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/20 12:04,1,慶應義塾大学,01:52.46,03:48.81,05:46.28,07:44.30,4,→Semi-Final
2011,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/20 12:04,2,仙台大学,01:56.60,03:54.05,05:51.20,07:47.69,3,""
2011,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/20 12:04,3,東北大学,01:58.60,04:01.59,06:03.95,08:02.15,2,""
2011,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/20 12:04,0,"","","","","",1,""
2011,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/20 12:04,0,"","","","","",5,""
2011,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/20 12:04,0,"","","","","",6,""
2011,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/20 12:12,1,日本体育大学,01:44.81,03:33.48,05:24.94,07:14.08,3,→Semi-Final
2011,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/20 12:12,2,京都大学,01:47.00,03:37.27,05:31.29,07:26.02,4,""
2011,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/20 12:12,3,東京工業大学,01:47.37,03:40.42,05:38.17,07:35.92,2,""
2011,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/20 12:12,4,東京外国語大学A,01:53.68,03:49.24,05:45.98,07:43.97,1,""
2011,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/20 12:12,5,千葉大学B,01:55.89,03:53.70,05:51.25,07:47.03,5,""
2011,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/20 12:12,0,"","","","","",6,""
2011,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/20 12:20,1,東レ滋賀,01:37.48,03:20.09,05:05.50,06:50.41,3,→Semi-Final
2011,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/20 12:20,2,東京経済大学,01:43.40,03:34.18,05:27.54,07:21.70,2,""
2011,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/20 12:20,3,千葉大学A,01:51.28,03:47.56,05:44.67,07:39.59,4,""
2011,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/20 12:20,4,東京医科歯科大学,01:54.24,03:51.36,05:51.81,07:53.52,5,""
2011,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/20 12:20,5,新潟大学,02:00.99,04:05.42,06:08.90,08:11.72,1,""
2011,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/20 12:20,0,"","","","","",6,""
2011,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/20 12:28,1,瀬田漕艇クラブ,01:42.10,03:29.19,05:23.65,07:18.24,1,→Semi-Final
2011,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/20 12:28,2,茨城大学,01:44.46,03:34.36,05:30.34,07:28.55,5,""
2011,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/20 12:28,3,甲南大学A,01:47.04,03:40.11,05:39.27,07:37.65,2,""
2011,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/20 12:28,4,筑波大学,01:47.94,03:44.44,05:47.38,07:47.32,4,""
2011,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/20 12:28,5,甲南大学B,01:53.55,03:49.17,05:52.18,07:52.31,3,""
2011,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/20 12:28,0,"","","","","",6,""
2011,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/20 12:36,1,戸田中央総合病院RC,01:40.86,03:30.54,05:19.59,07:08.02,4,→Semi-Final
2011,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/20 12:36,2,富山国際大学,01:44.50,03:35.36,05:21.94,07:11.56,1,""
2011,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/20 12:36,3,仙台大学,01:46.18,03:36.10,05:26.28,07:22.08,3,""
2011,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/20 12:36,4,明治大学,01:43.14,03:35.56,05:27.86,07:24.74,2,""
2011,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/20 12:36,5,早稲田大学理工漕艇部,01:46.62,03:47.00,05:48.00,07:52.47,5,""
2011,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/20 12:36,0,"","","","","",6,""
2011,全日本軽量級選手権,31,男子舵手なしフォア,予選A組,05/20 12:44,1,トヨタ紡織,01:34.07,03:10.01,04:50.79,06:30.22,6,→Final A
2011,全日本軽量級選手権,31,男子舵手なしフォア,予選A組,05/20 12:44,2,東北大学,01:35.72,03:15.68,04:59.75,06:42.06,3,""
2011,全日本軽量級選手権,31,男子舵手なしフォア,予選A組,05/20 12:44,3,東京経済大学,01:38.65,03:22.10,05:10.62,06:52.77,1,""
2011,全日本軽量級選手権,31,男子舵手なしフォア,予選A組,05/20 12:44,4,法政大学,01:37.64,03:19.04,05:07.80,06:54.69,2,""
2011,全日本軽量級選手権,31,男子舵手なしフォア,予選A組,05/20 12:44,5,立教大学,01:41.76,03:25.91,05:15.68,07:03.46,5,""
2011,全日本軽量級選手権,31,男子舵手なしフォア,予選A組,05/20 12:44,6,一橋大学,01:46.96,03:39.20,05:38.59,07:35.37,4,""
2011,全日本軽量級選手権,32,男子舵手なしフォア,予選B組,05/20 12:52,1,慶應義塾大学,01:34.19,03:09.85,04:51.38,06:31.80,1,→Final A
2011,全日本軽量級選手権,32,男子舵手なしフォア,予選B組,05/20 12:52,2,中部電力,01:33.86,03:13.25,04:54.55,06:35.55,2,""
2011,全日本軽量級選手権,32,男子舵手なしフォア,予選B組,05/20 12:52,3,東海大学,01:35.40,03:17.22,05:03.46,06:51.02,5,""
2011,全日本軽量級選手権,32,男子舵手なしフォア,予選B組,05/20 12:52,4,日本体育大学,01:47.64,03:35.96,05:24.30,07:12.76,3,""
2011,全日本軽量級選手権,32,男子舵手なしフォア,予選B組,05/20 12:52,5,学習院大学,01:45.77,03:33.68,05:25.18,07:14.88,4,""
2011,全日本軽量級選手権,32,男子舵手なしフォア,予選B組,05/20 12:52,0,"","","","","",6,""
2011,全日本軽量級選手権,33,男子舵手なしクォドルプル,予選A組,05/20 13:00,1,日本体育大学,01:35.09,03:14.18,04:55.10,06:37.74,2,→Semi-Final
2011,全日本軽量級選手権,33,男子舵手なしクォドルプル,予選A組,05/20 13:00,2,筑波大学,01:34.88,03:13.46,04:56.09,06:40.58,3,""
2011,全日本軽量級選手権,33,男子舵手なしクォドルプル,予選A組,05/20 13:00,3,東京経済大学,01:35.34,03:14.56,04:56.97,06:41.62,5,""
2011,全日本軽量級選手権,33,男子舵手なしクォドルプル,予選A組,05/20 13:00,4,東海大学,01:36.51,03:19.39,05:07.77,06:55.57,4,""
