2017,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/26 10:40,2,学習院大学A,01:59.05,04:04.75,06:14.21,08:25.20,5,""
2017,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/26 10:40,3,筑波大学A,01:58.63,04:03.25,06:13.08,08:25.64,2,""
2017,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/26 10:40,4,立教大学,02:13.33,04:32.04,06:55.14,09:13.46,3,""
2017,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/26 10:40,0,北海道大学A,"","","","",1,失格
2017,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/26 10:40,0,"","","","","",6,""
2017,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/26 10:50,1,明治大学,01:58.79,03:56.29,05:55.49,07:51.65,1,→Semi-Final
2017,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/26 10:50,2,仙台大学,01:58.53,04:02.17,06:07.65,08:10.85,2,""
2017,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/26 10:50,3,日本大学A,02:04.74,04:08.99,06:14.68,08:26.93,4,""
2017,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/26 10:50,4,同志社大学B,02:00.52,04:09.62,06:22.88,08:34.40,5,""
2017,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/26 10:50,5,一橋大学A,02:10.76,04:26.43,06:43.97,08:58.68,3,""
2017,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/26 10:50,0,"","","","","",6,""
2017,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/26 11:00,1,Hong Kong China Rowing Asso,01:53.12,03:48.75,05:47.46,07:44.28,4,→Semi-Final
2017,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/26 11:00,2,東京医科歯科大学A,01:58.78,04:05.98,06:12.78,08:19.62,1,""
2017,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/26 11:00,3,東京経済大学A,01:58.55,04:04.62,06:14.25,08:29.30,5,""
2017,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/26 11:00,4,一橋大学B,02:00.46,04:10.33,06:23.56,08:36.50,3,""
2017,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/26 11:00,5,成蹊大学,02:03.45,04:16.49,06:30.18,08:37.31,2,""
2017,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/26 11:00,0,"","","","","",6,""
2017,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/26 11:10,1,日本大学B,01:53.99,03:51.23,05:52.04,07:52.81,4,→Semi-Final
2017,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/26 11:10,2,NTT東日本,01:53.52,03:52.54,05:54.41,07:55.79,1,""
2017,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/26 11:10,3,日本体育大学C,02:04.50,04:09.68,06:16.61,08:21.62,5,""
2017,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/26 11:10,4,東京医科歯科大学C,02:03.06,04:21.04,06:48.97,09:14.36,2,""
2017,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/26 11:10,0,東京海洋大学,"","","","",3,棄権
2017,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/26 11:10,0,"","","","","",6,""
2017,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/26 11:20,1,日本紙パルプ商事,01:54.60,04:03.47,06:12.08,08:21.75,1,→Semi-Final
2017,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/26 11:20,2,東海大学,02:05.19,04:20.70,06:31.08,08:34.57,2,""
2017,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/26 11:20,3,新日鐵住金A,02:03.38,04:21.73,06:34.74,08:36.92,5,""
2017,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/26 11:20,4,筑波大学B,02:13.62,04:40.19,06:54.06,09:04.35,3,""
2017,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/26 11:20,5,広島大学B,02:18.16,04:48.32,07:08.74,09:23.59,4,""
2017,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/26 11:20,0,"","","","","",6,""
2017,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/26 11:30,1,瀬田漕艇クラブ,01:53.67,03:52.94,05:54.19,07:53.14,4,→Semi-Final
2017,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/26 11:30,2,警視庁,01:58.64,04:04.21,06:08.97,08:10.02,1,""
2017,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/26 11:30,3,戸田中央総合病院RCA,02:00.24,04:06.11,06:10.77,08:10.83,3,""
2017,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/26 11:30,4,富山国際大学B,02:02.34,04:13.34,06:24.67,08:25.83,5,""
2017,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/26 11:30,5,富山国際大学C,01:56.95,04:08.62,06:21.35,08:29.99,2,""
2017,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/26 11:30,0,"","","","","",6,""
2017,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/26 11:40,1,富山国際大学A,01:58.09,03:57.35,05:54.80,07:52.93,4,→Semi-Final
2017,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/26 11:40,2,トヨタ自動車,01:55.09,03:56.80,05:59.65,08:01.22,5,""
2017,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/26 11:40,3,富山国際大学C,01:59.39,04:04.03,06:08.88,08:11.85,1,""
2017,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/26 11:40,4,立命館大学B,02:02.03,04:06.99,06:11.21,08:14.88,2,""
2017,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/26 11:40,5,慶應義塾大学C,02:09.28,04:21.41,06:32.15,08:46.17,6,""
2017,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/26 11:40,0,慶應義塾大学A,"","","","",3,棄権
2017,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/26 11:48,1,富山国際大学B,01:55.11,03:53.20,05:52.64,07:48.73,3,→Semi-Final
2017,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/26 11:48,2,仙台大学,01:56.04,03:54.81,05:55.74,07:51.22,6,""
2017,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/26 11:48,3,戸田中央総合病院RC,01:58.53,03:59.61,06:02.29,07:59.16,4,""
2017,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/26 11:48,4,慶應義塾大学B,01:58.04,04:00.42,06:03.06,07:59.48,5,""
2017,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/26 11:48,5,一橋大学A,01:59.35,04:05.02,06:12.31,08:16.07,2,""
2017,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/26 11:48,6,東京大学,02:03.94,04:13.31,06:22.76,08:25.21,1,""
2017,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/26 11:56,1,早稲田大学,01:52.26,03:47.05,05:42.88,07:41.03,2,→Semi-Final
2017,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/26 11:56,2,筑波大学,01:49.24,03:44.57,05:43.81,07:45.01,1,""
2017,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/26 11:56,3,北海道大学B,02:00.14,04:03.32,06:12.50,08:17.54,4,""
2017,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/26 11:56,4,一橋大学B,02:00.46,04:04.94,06:08.47,08:20.13,3,""
2017,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/26 11:56,5,一橋大学C,02:09.03,04:19.99,06:32.64,08:48.10,6,""
2017,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/26 11:56,0,学習院大学,"","","","",5,棄権
2017,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/26 12:04,1,明治安田生命,01:52.22,03:52.33,05:52.24,07:50.81,5,→Semi-Final
2017,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/26 12:04,2,Hong Kong China Rowing Associa,01:55.55,03:58.58,06:01.24,08:01.75,3,""
2017,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/26 12:04,3,立命館大学A,01:57.56,04:01.53,06:03.77,08:04.38,1,""
2017,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/26 12:04,4,東北大学,02:03.39,04:13.64,06:21.02,08:25.60,2,""
2017,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/26 12:04,5,北海道大学A,01:59.96,04:11.59,06:20.65,08:29.40,4,""
2017,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/26 12:04,0,"","","","","",6,""
2017,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/26 12:12,1,山口合同ガス,01:40.64,03:32.01,05:27.65,07:22.33,1,→Semi-Final
2017,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/26 12:12,2,仙台大学B,01:47.47,03:41.46,05:36.08,07:29.71,2,""
2017,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/26 12:12,3,茨城大学,01:46.43,03:41.20,05:38.71,07:32.38,3,""
2017,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/26 12:12,4,立命館大学,01:47.19,03:40.54,05:37.62,07:36.61,5,""
2017,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/26 12:12,5,広島大学B,01:52.78,03:53.24,05:56.58,07:57.81,6,""
2017,全日本軽量級選手権,27,男子ダブルスカル,予選A組,05/26 12:12,6,成蹊大学,02:00.74,04:02.92,06:04.28,08:04.58,4,""
2017,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/26 12:20,1,岐阜経済大学A,01:46.43,03:39.58,05:33.92,07:23.27,1,→Semi-Final
2017,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/26 12:20,2,仙台大学A,01:47.63,03:40.84,05:33.40,07:25.19,4,""
2017,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/26 12:20,3,富山国際大学A,01:44.17,03:35.89,05:30.78,07:27.18,6,""
2017,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/26 12:20,4,東京医科歯科大学A,01:44.77,03:40.14,05:36.00,07:29.29,2,""
2017,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/26 12:20,5,東京経済大学,01:45.39,03:41.16,05:35.09,07:33.37,5,""
2017,全日本軽量級選手権,28,男子ダブルスカル,予選B組,05/26 12:20,6,青山学院大学,01:51.30,03:46.03,05:40.35,07:34.88,3,""
2017,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/26 12:28,1,日本大学A,01:41.91,03:30.47,05:23.67,07:16.93,4,→Semi-Final
2017,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/26 12:28,2,明治大学,01:41.04,03:31.74,05:26.16,07:18.24,3,""
2017,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/26 12:28,3,法政大学,01:44.59,03:34.35,05:30.65,07:25.96,6,""
2017,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/26 12:28,4,Taipei Rowing Association,01:47.64,03:40.09,05:35.25,07:30.89,1,""
2017,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/26 12:28,5,東海大学,01:47.31,03:44.17,05:43.80,07:41.84,2,""
2017,全日本軽量級選手権,29,男子ダブルスカル,予選C組,05/26 12:28,6,岐阜経済大学B,01:52.33,03:55.69,05:59.31,07:59.23,5,""
2017,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/26 12:36,1,Hong Kong China Rowing AssociaA,01:39.17,03:25.44,05:16.21,07:11.33,3,→Semi-Final
2017,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/26 12:36,2,今治造船,01:40.21,03:28.62,05:20.64,07:14.53,2,""
2017,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/26 12:36,3,九州大学,01:47.01,03:41.79,05:39.44,07:37.08,5,""
2017,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/26 12:36,4,早稲田大学,01:45.20,03:40.94,05:39.84,07:38.76,4,""
2017,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/26 12:36,5,立教大学,01:50.65,03:51.01,05:55.54,07:59.08,1,""
2017,全日本軽量級選手権,30,男子ダブルスカル,予選D組,05/26 12:36,0,"","","","","",6,""
2017,全日本軽量級選手権,31,男子ダブルスカル,予選E組,05/26 12:44,1,関西電力美浜,01:38.69,03:21.04,05:06.34,06:53.50,2,→Semi-Final
2017,全日本軽量級選手権,31,男子ダブルスカル,予選E組,05/26 12:44,2,Hong Kong China Rowing AssociaB,01:42.11,03:27.31,05:12.26,06:57.86,1,""
2017,全日本軽量級選手権,31,男子ダブルスカル,予選E組,05/26 12:44,3,チョープロ,01:42.36,03:28.36,05:15.34,07:03.49,4,""
2017,全日本軽量級選手権,31,男子ダブルスカル,予選E組,05/26 12:44,4,早稲田大学理工漕艇部,01:49.45,03:40.01,05:29.07,07:20.09,5,""
2017,全日本軽量級選手権,31,男子ダブルスカル,予選E組,05/26 12:44,5,清風高校,01:49.74,03:43.84,05:38.68,07:32.65,3,""
2017,全日本軽量級選手権,31,男子ダブルスカル,予選E組,05/26 12:44,0,"","","","","",6,""
2017,全日本軽量級選手権,32,男子ダブルスカル,予選F組,05/26 12:52,1,明治安田生命,01:39.36,03:22.87,05:09.38,06:53.82,1,→Semi-Final
2017,全日本軽量級選手権,32,男子ダブルスカル,予選F組,05/26 12:52,2,広島大学A,01:42.01,03:29.21,05:18.86,07:09.35,2,""
2017,全日本軽量級選手権,32,男子ダブルスカル,予選F組,05/26 12:52,3,龍谷大学,01:43.44,03:32.67,05:25.84,07:18.41,3,""
2017,全日本軽量級選手権,32,男子ダブルスカル,予選F組,05/26 12:52,4,同志社大学,01:47.17,03:39.02,05:32.04,07:26.92,5,""
